Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRF51,OUT027,2097.5029113572236
NCK31,OUT049,1012.171844703057
FDB08,OUT045,2472.866710323511
FDM44,OUT035,1838.2501344409718
FDD46,OUT018,2152.4838881600945
FDR27,OUT019,253.23530511227693
FDV56,OUT010,-70.29349837880716
FDM02,OUT049,1580.6953138746687
FDU45,OUT018,1634.47550925545
FDZ10,OUT017,2145.008487407075
NCK31,OUT010,-984.2495735573932
FDR27,OUT035,2344.3950473066025
FDF33,OUT013,1810.787160594243
FDJ36,OUT046,1724.9066981907279
FDP33,OUT049,4053.422458362056
FDG17,OUT046,3835.3946896058897
FDG47,OUT027,5506.135585918704
NCW29,OUT046,2057.3648705540927
DRH59,OUT017,1307.4555713931177
FDR32,OUT017,3687.467742790759
FDP48,OUT035,3062.8710075442787
FDG17,OUT035,3978.047177006957
DRJ59,OUT017,841.5877511614458
FDY48,OUT027,3129.376179337015
FDB02,OUT046,2778.7577435589665
FDN10,OUT019,20.230049234968305
NCD55,OUT035,906.7953645569858
FDX34,OUT013,1978.932744328705
FDZ38,OUT045,2647.768374096455
DRF37,OUT049,4081.1151495369068
DRL47,OUT019,98.11409169067156
FDL27,OUT035,1275.1087226019526
NCP53,OUT035,3765.6217690465865
FDT03,OUT019,1044.4667950134258
FDJ28,OUT035,3155.156386081844
FDF40,OUT018,3625.189096253218
FDA32,OUT035,3540.454680317861
NCP02,OUT017,1120.949471090072
FDZ31,OUT045,2971.12902275294
NCQ29,OUT013,4062.6305081407672
FDP57,OUT010,-183.37573086100804
FDL32,OUT027,3311.7832987065376
DRB01,OUT035,3127.9711040413695
FDJ40,OUT046,1805.2085417073818
FDO24,OUT018,2216.023223172948
FDO11,OUT018,3631.7280042336015
FDA56,OUT035,2098.437869031881
FDF02,OUT045,1650.7405042573132
FDA10,OUT013,2000.2433532506698
NCI55,OUT017,2029.7116530633118
FDZ40,OUT010,-915.5004446971402
FDV08,OUT049,851.1299270918566
FDN48,OUT013,1550.7343808728426
FDU57,OUT017,2540.911261406887
DRF49,OUT013,1868.440667513674
FDS02,OUT035,3206.2301479395173
FDS43,OUT046,2898.27924939077
FDT16,OUT013,4079.209925330597
FDX19,OUT027,5042.906083300056
FDK15,OUT046,1630.105390400978
DRA12,OUT049,2323.92345061742
FDY35,OUT017,1003.5514284601718
NCU42,OUT013,2665.77794183897
FDD26,OUT013,2994.704460011286
FDR11,OUT018,2299.16511971041
NCP53,OUT045,3599.5905576059868
FDP34,OUT045,2407.495656926246
NCV41,OUT019,-90.18358680116967
FDN20,OUT018,2379.8654480391697
FDZ16,OUT018,2782.3801104953855
FDZ28,OUT049,2208.547646076461
NCL55,OUT013,3919.55934169347
NCJ17,OUT046,1384.552974840051
FDT37,OUT046,3985.448919902966
FDV51,OUT049,2758.122947972811
FDZ28,OUT035,2276.9125393968047
FDN27,OUT013,1944.3798145226267
FDS14,OUT019,614.8110047782276
FDZ58,OUT045,1921.1301835799218
FDD46,OUT046,2457.038589694823
FDJ03,OUT035,1060.5981414343964
FDU03,OUT010,956.7344230604025
FDA33,OUT027,3769.8515277150454
NCW53,OUT035,3118.133613734064
NCC55,OUT017,775.0010204301116
FDP52,OUT019,1693.581154604625
FDE39,OUT049,2057.1594596452023
FDB44,OUT035,3430.9494725603745
FDG59,OUT013,769.8047545857326
FDI05,OUT013,1324.7132971057422
FDF59,OUT045,2017.5101997311392
FDM39,OUT019,967.2311752423731
FDB14,OUT013,1579.097614354255
NCS05,OUT019,246.12760788876403
DRJ35,OUT045,969.2605660099189
FDO31,OUT019,-475.3881932216874
FDA31,OUT046,2716.829776043737
FDX40,OUT049,843.8287116032816
FDW56,OUT045,2957.9569980120923
FDH09,OUT018,636.7609090095322
FDA52,OUT019,921.923552423416
FDF20,OUT019,1237.512645398283
FDE40,OUT046,1099.4346649984877
NCU17,OUT046,1605.2526683890503
NCP14,OUT035,1838.4574151712957
FDN25,OUT027,2460.366197287324
FDU39,OUT049,1127.8031620988058
NCM05,OUT017,4175.467314021469
FDU07,OUT017,2482.383876681809
FDF28,OUT049,2198.5989729622456
FDR57,OUT049,2641.594387749392
FDJ33,OUT013,2075.860202557864
DRH23,OUT035,1097.3219541223414
FDQ52,OUT046,3835.459534317549
DRK13,OUT035,3208.686465027623
FDP09,OUT046,3322.6740485797927
FDR08,OUT027,3227.738307513827
FDV50,OUT045,1873.9205069206325
FDT13,OUT049,3086.989718690923
FDJ27,OUT027,3085.330371709524
FDH21,OUT046,2507.7464340713595
FDW14,OUT027,2906.3049387423107
FDL52,OUT049,910.7836719890902
FDW28,OUT017,3171.0930225635584
FDL40,OUT049,1708.588234102198
FDE24,OUT046,2271.6959139097926
FDX35,OUT049,3693.6378099657586
FDP46,OUT017,1563.5659258091775
FDX56,OUT045,3196.9437158829714
FDQ45,OUT049,3055.2314122055022
FDK50,OUT027,3981.5021469073345
FDY26,OUT045,3278.751774741788
FDQ09,OUT017,1957.4442209601546
FDN39,OUT049,2869.5846454419107
FDP13,OUT017,911.5882553209115
FDR51,OUT013,2456.322249881865
FDZ49,OUT010,1511.2483655529106
FDL28,OUT018,3317.429832073605
FDZ10,OUT035,2189.6899699788255
FDK38,OUT013,2390.4578840275244
DRL49,OUT027,3700.12316337657
FDR15,OUT013,2534.479968773523
FDQ24,OUT035,4033.8143242964006
FDD56,OUT013,2864.876878490899
NCR42,OUT046,622.9023001909352
FDH52,OUT045,1101.1396487816232
FDH57,OUT019,238.44923667510977
FDR15,OUT010,658.9832848514142
FDJ34,OUT035,2170.533335748513
FDW37,OUT035,1633.4442745236108
FDQ23,OUT018,1407.7174260395557
FDP34,OUT013,2526.9100213131123
FDE04,OUT027,4318.466391206002
FDC48,OUT045,1309.7810524360723
FDA47,OUT019,685.0680128827622
FDI35,OUT018,2544.9994164584286
NCV05,OUT013,2512.1173579724345
FDR28,OUT045,2548.178541615165
FDH31,OUT017,1825.9494526316666
FDP59,OUT019,-120.22217954026075
FDS19,OUT018,1068.2332788397862
FDM60,OUT045,765.9907069126256
FDJ44,OUT018,2491.759933817355
DRH51,OUT017,1516.2894398348942
DRC25,OUT017,1521.5895884534248
DRE25,OUT013,1556.4498090353982
NCX05,OUT049,1948.2278157764322
FDR11,OUT017,2630.4220131049005
DRP47,OUT045,3789.830970722178
DRC49,OUT019,367.10895267376395
FDQ47,OUT027,2158.2734764849974
FDL20,OUT013,1835.6013640010472
FDM34,OUT035,2250.8993126308605
NCN55,OUT013,3716.974416445225
FDD41,OUT035,1862.3563749814323
FDE52,OUT049,1619.9582405038961
NCT18,OUT019,920.9577727733694
FDJ32,OUT018,779.5640252408482
FDE16,OUT046,3297.15315333708
FDZ09,OUT045,2506.9729213821083
DRZ11,OUT046,1967.3442279897858
FDK41,OUT049,1548.6849035484738
FDE56,OUT049,1192.97624913532
FDH34,OUT013,2964.2834380232807
DRI49,OUT013,1321.295574010741
DRI59,OUT046,3438.3459030106533
DRC36,OUT049,2877.259821302451
FDS15,OUT019,-105.22120180472564
FDI07,OUT018,2848.791368658741
FDZ15,OUT018,1666.065240699006
NCX41,OUT027,4699.356822423696
NCO29,OUT019,713.1618954016916
FDF57,OUT013,2737.1219345930913
FDI33,OUT035,1638.3851533859338
DRJ47,OUT049,2810.7613936462576
FDB34,OUT046,1445.8072629552887
FDY22,OUT027,3745.5983953446557
DRL11,OUT017,2587.273963512127
FDY46,OUT035,3083.8556134935907
FDG17,OUT013,3848.462062737277
FDE52,OUT018,1270.854030028851
DRP47,OUT027,5287.904251541984
FDO01,OUT010,238.0405805215072
FDL09,OUT046,2714.6534744546707
FDR57,OUT013,2561.192141688798
DRD37,OUT035,1011.7624878334387
FDQ36,OUT027,2141.954769138909
FDL33,OUT049,3167.739016788166
FDL48,OUT045,873.4146757183153
FDL28,OUT049,3697.781584794987
NCN29,OUT046,903.7036546177984
FDO13,OUT035,2764.934069767258
FDB38,OUT045,2537.2368633026554
FDI36,OUT035,3252.1160336792163
FDI58,OUT035,1673.716975764508
FDH22,OUT018,1764.924980263692
FDQ27,OUT013,1799.1062526678695
FDT33,OUT046,2636.9232057912195
FDC56,OUT045,1849.9882665421758
FDF14,OUT046,2436.528515465844
FDQ39,OUT017,3106.2342821411585
NCM43,OUT017,2701.2059450475417
FDS46,OUT035,2130.844417800082
FDI22,OUT049,3347.3268474834977
NCE43,OUT045,2603.889935759784
FDZ36,OUT010,1082.5444175105595
FDR13,OUT019,63.84690052750318
FDP46,OUT018,1211.5558046498918
FDW56,OUT019,1130.6683963142877
FDB40,OUT017,2475.676350686347
FDM28,OUT018,2568.4224772435664
FDV49,OUT013,4129.563999762289
NCS53,OUT018,2186.8427566132204
FDO03,OUT049,3701.7730233235507
FDT15,OUT035,3086.997793557357
FDD33,OUT049,3661.0075866564457
FDX13,OUT017,3990.2216822703895
FDH60,OUT013,3152.4848657941393
DRH51,OUT046,1403.6774114561713
NCL07,OUT049,875.1015157426792
FDW51,OUT045,3299.1496091542076
FDF21,OUT019,1114.1129864782965
FDH26,OUT019,396.3234042731216
FDJ03,OUT049,1046.9972027798092
FDU35,OUT017,1699.513167957004
DRL01,OUT018,3362.822578786062
FDE59,OUT045,644.9041033877676
FDI60,OUT035,1297.1205904958788
DRH39,OUT035,1408.9276639001166
FDK36,OUT049,1006.1391094732983
FDN52,OUT045,1385.4502325520552
FDU12,OUT017,4216.39622907761
NCT05,OUT027,5335.020040612925
FDS37,OUT027,3329.851383073922
FDK24,OUT017,934.8775063796536
DRF36,OUT013,3021.9288384282772
FDN46,OUT010,-240.4703045527075
NCN06,OUT045,2461.7868597016104
FDD59,OUT035,1511.6056335135627
FDM14,OUT045,1712.637674574428
FDO10,OUT018,855.2947888713792
FDU35,OUT013,1638.5375143144638
NCA30,OUT018,2647.566052643697
NCO41,OUT049,1688.072132822092
FDI24,OUT046,2760.462197015866
FDZ16,OUT046,3048.9824762859744
FDV47,OUT046,1388.2118497536997
FDV16,OUT045,657.2346724200193
FDZ22,OUT035,1524.4373025203736
FDO20,OUT010,2021.3772906026968
FDW38,OUT013,1102.534506020466
FDW52,OUT045,2554.510113894029
FDT43,OUT019,-928.5231147918028
NCS29,OUT045,4007.369298824394
NCC31,OUT017,2552.383601122
FDA21,OUT017,3051.2172380096226
FDQ55,OUT046,1908.7679611222184
NCE54,OUT049,1372.1973095134663
FDD45,OUT017,1673.851924391535
NCP17,OUT017,1149.930400985579
FDR47,OUT035,3160.8835256641423
DRM35,OUT013,2775.7821712408713
FDR47,OUT019,1130.0946102321263
FDX19,OUT010,1710.0766290576582
FDV22,OUT027,3954.590803227313
FDQ46,OUT027,3201.3828868627143
DRO47,OUT045,1724.8588311501771
FDB44,OUT010,1392.038724927634
FDN02,OUT010,1291.769591668949
FDW10,OUT045,2700.6464101470083
FDJ41,OUT019,2198.759060889427
FDM50,OUT046,1040.4281135722708
FDW10,OUT035,2942.15783016813
FDY48,OUT049,1791.1862019949058
NCE30,OUT027,4705.8624408361775
FDO04,OUT045,923.0865377110981
FDQ26,OUT010,-848.7982771784561
NCX29,OUT018,2042.2351553797337
FDE39,OUT046,1910.3136532798565
NCR54,OUT027,4438.803754386728
NCP55,OUT027,2405.7055596183072
FDX22,OUT017,3459.2401159382525
FDI05,OUT035,1427.622053326286
FDC51,OUT027,3497.068041276656
FDC10,OUT013,2019.6052930362616
FDJ46,OUT045,2701.52410958121
FDV10,OUT010,-1026.392568711452
FDX12,OUT027,5219.705380756046
FDL43,OUT019,-564.9308075722394
DRB13,OUT046,2984.2826439749697
FDF59,OUT027,3499.1754348195473
FDT35,OUT049,2760.751601873875
NCJ19,OUT035,1125.0794898780387
FDT35,OUT018,2463.5869706246804
FDI48,OUT046,936.7319292877603
DRC24,OUT019,514.9330128652896
NCZ05,OUT017,1760.8544034397307
FDJ57,OUT049,3056.2686338215644
FDX11,OUT017,2974.82073085496
FDE09,OUT035,1974.4536901365166
NCK06,OUT049,2028.756970134834
DRE37,OUT017,3046.147528296605
FDV56,OUT046,1781.5853292821303
FDY43,OUT017,2704.8266321584224
FDV35,OUT013,2462.6825994613555
FDF05,OUT019,2159.5413201123465
FDA36,OUT035,3037.7834413162063
FDS13,OUT027,5486.053277227426
FDU47,OUT013,2331.143807042942
FDI36,OUT010,1195.4171258930642
FDH48,OUT046,1444.6534682324805
FDZ14,OUT013,2045.0128342724508
FDS46,OUT013,2039.773093727846
FDE21,OUT017,2037.5238277347828
FDA26,OUT049,3590.699490157015
FDV12,OUT046,1698.3066696767855
FDL46,OUT019,18.428066684482133
FDN57,OUT013,2323.1039757400504
NCJ18,OUT017,1969.214936773488
FDO36,OUT045,2778.352016973946
FDX55,OUT018,3096.885203844222
FDT25,OUT019,124.41187617241883
FDD16,OUT049,1398.0354884951087
NCX18,OUT013,3103.0769872806877
NCG55,OUT018,1543.5918881441808
NCV18,OUT049,1459.2184237706215
NCS18,OUT035,1853.6673435174534
FDC37,OUT045,1712.4029275089597
FDE47,OUT046,2001.0377585868403
DRG49,OUT019,1904.3255324416857
FDC39,OUT049,3357.3368902570483
FDH24,OUT019,643.3310574884209
FDV39,OUT027,4511.436993706164
NCL17,OUT045,2206.181723186315
NCY53,OUT035,1959.0637760825205
FDH52,OUT013,1201.1841212658965
NCD19,OUT018,648.568913178565
FDI44,OUT046,1257.7924988547963
DRD49,OUT027,5037.957872063788
FDN08,OUT035,2099.9385954912195
FDO20,OUT027,5352.222656810451
FDY02,OUT046,4087.507578356118
FDX23,OUT045,1491.3612012379526
FDX01,OUT017,1989.0038573640911
FDH20,OUT027,3066.7955974396
NCX41,OUT017,3381.8222235410785
FDD21,OUT027,3296.8448177091204
DRH11,OUT019,-931.4183458904461
DRE60,OUT018,3189.04139945322
FDB10,OUT013,3712.7942996413003
FDH38,OUT013,1957.4873651896335
NCL07,OUT018,449.0648136942789
FDD48,OUT046,1846.8035067180024
NCT54,OUT027,2900.38322505391
FDF32,OUT027,4519.07280028366
DRH51,OUT045,1374.3955773891262
DRG03,OUT035,2583.669405476555
NCY42,OUT019,374.22409493484656
FDH32,OUT017,1684.0440859395073
NCJ06,OUT027,3371.07879216739
FDH47,OUT027,3043.641217517452
FDZ08,OUT018,1112.2962390707235
FDK16,OUT017,1667.2819616561383
DRG01,OUT018,1001.1628726127256
NCM53,OUT027,3118.6400230144136
NCB07,OUT035,3191.855527811297
NCZ06,OUT035,4023.590711179483
FDU48,OUT049,2220.4745862982872
NCB55,OUT027,2414.6790089038186
FDP15,OUT013,4052.872802884226
FDF17,OUT046,3066.989725952023
NCN06,OUT049,2664.5560805384175
DRM48,OUT018,425.0186000731468
FDH10,OUT046,3020.8382943318093
FDC60,OUT018,1245.7856769732814
FDE35,OUT018,836.1536049805186
DRI23,OUT013,2534.601871349427
NCR38,OUT013,3917.0187886656486
FDP04,OUT035,1244.3375016213445
NCW17,OUT045,2018.333373460386
FDX34,OUT017,2047.2418529183294
NCK53,OUT045,1549.3754685390038
NCO54,OUT010,-895.8913809941671
NCH55,OUT046,2039.14812578796
FDT44,OUT027,3290.74143510841
DRG49,OUT046,3745.4108292741876
FDX46,OUT010,-816.1312774313867
DRG36,OUT049,2736.6149654173814
FDU37,OUT049,1495.2907720471783
FDK10,OUT049,2977.2736780549058
DRF37,OUT027,5390.0404751192455
FDC44,OUT035,1946.4548202945014
FDP15,OUT046,3959.4537179046247
FDZ27,OUT027,2304.1721367580694
FDY22,OUT019,419.6477955201293
DRG51,OUT035,2750.2367140932984
FDN58,OUT045,3579.899568164048
FDW01,OUT049,2565.7442887617162
FDX24,OUT018,1307.673083445192
FDO51,OUT017,937.1184903784997
FDJ52,OUT027,3967.1822544832285
NCY06,OUT010,146.72620354417495
FDE20,OUT018,2418.659380592313
FDT23,OUT010,-579.1528747531496
FDQ51,OUT046,928.2935185208877
FDE35,OUT046,1104.8765788979495
FDB46,OUT013,3355.329485977193
NCG19,OUT035,3688.0694929150714
NCL06,OUT018,3723.3492244285126
FDT36,OUT019,-968.3231944161269
FDC56,OUT049,2046.8326802130973
FDJ26,OUT049,3499.1780116364853
FDZ59,OUT017,2803.3561301761556
FDV11,OUT027,4234.119965294282
FDR13,OUT010,48.055684582700565
FDI15,OUT018,3802.0528486550274
FDF47,OUT018,3180.1630882653017
NCB54,OUT019,159.73466251442164
NCK19,OUT027,4402.400981158857
FDX16,OUT017,2503.4077001625683
FDL50,OUT045,1990.9168775986557
NCE31,OUT035,784.6734062769842
DRJ01,OUT049,2619.499687683603
FDE22,OUT013,2600.028918644166
FDY20,OUT019,-381.97790537757976
NCO14,OUT045,757.3016716425198
NCR50,OUT017,2468.580946004872
DRM47,OUT017,3073.7535629727654
FDO27,OUT010,-296.08253964493576
FDJ20,OUT027,3486.182960955014
NCX17,OUT013,3613.9763278643213
FDG59,OUT049,818.5454292617807
FDD52,OUT045,1699.4230791685807
FDO48,OUT017,3599.976862157824
FDC59,OUT019,-716.1610878778481
FDS15,OUT018,1550.3206235635926
FDB47,OUT035,3421.0007240929954
FDV14,OUT019,-432.28588840931263
FDB27,OUT013,3093.8399780439213
FDA35,OUT035,2163.5915749539436
FDN51,OUT018,3798.4552151329517
FDO39,OUT019,967.7275199574343
FDB28,OUT049,3185.078679085391
DRJ25,OUT046,846.0293456477141
FDH46,OUT027,3119.8992270196213
FDI10,OUT045,2667.706446231443
FDU21,OUT018,435.76319549927746
FDD09,OUT049,2943.01258054299
FDD10,OUT046,2858.9262844366804
FDN31,OUT010,1088.0299606143144
FDA46,OUT018,2792.482064071326
FDM56,OUT046,1775.2060263941555
FDF11,OUT010,1862.6472810631078
FDS32,OUT018,2039.2456362478445
NCM06,OUT013,2428.6054103665574
FDZ26,OUT045,3686.2055063575226
FDO01,OUT013,2197.3672922992932
FDJ46,OUT049,2827.476706659293
FDG26,OUT019,2095.9737528043897
FDZ38,OUT035,2899.6426620194834
NCO55,OUT013,1740.5292370789086
FDT60,OUT035,2155.296644468736
FDW37,OUT049,1581.261639691493
NCK42,OUT018,3034.7273402166966
FDA45,OUT046,2708.1071091520425
FDW55,OUT018,3699.3355211855924
FDY44,OUT017,3193.714880836974
FDQ31,OUT017,1595.0059553248445
FDM09,OUT049,2852.1544694647937
FDH12,OUT018,1466.7297732701074
NCQ43,OUT035,1925.464865585996
FDT33,OUT035,2794.393585633913
NCT41,OUT018,2097.5221726925247
DRJ25,OUT010,-1057.8601549158313
NCQ41,OUT046,3041.8560926552045
NCN17,OUT049,1703.1858601800752
DRO35,OUT027,3312.691410052649
FDU27,OUT018,642.5160676812478
FDY43,OUT027,4100.036490095532
FDG46,OUT035,2083.7244000985984
DRL49,OUT018,2023.2212666707262
NCB55,OUT049,1074.795319014282
FDK28,OUT049,4105.886082656634
FDO49,OUT045,889.4843587557888
FDT03,OUT013,2931.0925659779414
FDW33,OUT027,3128.528533661417
FDR02,OUT035,1967.049016025452
FDF50,OUT013,3077.394669440836
FDA40,OUT018,1240.628113984286
NCT53,OUT018,2345.5908168349797
FDY60,OUT035,2446.0689441792438
FDP44,OUT027,3145.189873320186
NCQ50,OUT045,3219.2295852732705
NCC30,OUT017,2879.0525335284474
FDQ60,OUT018,1712.5635731909133
FDG41,OUT046,1787.7799734722066
FDQ03,OUT046,3737.7754764159954
FDM03,OUT045,1624.111498257874
FDZ51,OUT018,1321.3817406127155
DRF51,OUT035,831.9788888348268
FDF39,OUT017,4186.33066820601
FDW52,OUT035,2747.2059624266176
FDY22,OUT049,2442.9051528492782
FDG14,OUT013,2442.371371645556
FDA57,OUT017,836.3014614902274
FDL45,OUT019,181.45342117742177
FDX28,OUT046,1546.8502965269518
NCQ54,OUT013,2697.9025325118346
FDH40,OUT045,1343.985605725088
FDU52,OUT035,2633.976582327715
FDT60,OUT010,112.21450530013942
FDK08,OUT045,1623.7934353659307
FDN04,OUT049,2946.7744163746183
FDE50,OUT013,3030.9360494339226
FDI16,OUT049,1066.9681951100806
FDM50,OUT049,1228.4229738634012
NCV30,OUT049,1162.6315989268319
FDT44,OUT013,1886.7260924125856
FDY60,OUT013,2390.551487538346
FDT56,OUT017,1181.6307388021946
FDV58,OUT018,2770.2755087435407
FDU04,OUT013,2031.056054986671
NCN05,OUT027,4283.293062639923
FDI53,OUT018,2308.3259645223766
FDD34,OUT046,2576.911563706104
FDW47,OUT027,3443.1621225951367
FDT51,OUT027,3307.600498637241
FDO27,OUT013,1654.4092405252727
NCQ18,OUT018,1353.231843266053
NCW05,OUT013,1768.318032465171
FDI15,OUT010,2182.7747294602095
NCH43,OUT010,1472.5630065255566
FDT40,OUT049,2121.2877562031144
NCG19,OUT017,3634.1135275872684
NCM30,OUT035,881.0509072864958
FDB38,OUT017,2643.600805185585
FDB22,OUT046,2423.5071172572198
FDC58,OUT046,768.2360954807491
NCI29,OUT013,2259.3129706414966
FDA23,OUT010,-255.01531933221997
DRG48,OUT013,2333.5095586473262
FDV21,OUT013,2046.9363522904298
NCG18,OUT019,-216.39021496747637
FDG40,OUT045,634.3939683526476
FDU24,OUT018,1309.8950382160756
FDA22,OUT049,2719.4990242988197
FDY35,OUT046,912.9559616618845
FDJ15,OUT045,2854.9021747465185
NCW18,OUT018,3420.1984419698283
FDK56,OUT018,2671.6297107783785
FDF44,OUT046,2157.1801750148925
FDP51,OUT049,2078.127935575051
FDU22,OUT027,3311.112602949457
FDM28,OUT017,2926.406934345906
NCL42,OUT046,3728.855454984814
FDJ15,OUT019,1064.7581973592096
FDI32,OUT018,1586.015209360028
DRL11,OUT046,2493.8601204704146
DRO59,OUT018,993.7418961689755
FDA07,OUT019,175.84963291029987
NCO53,OUT013,2814.19376335153
FDO21,OUT045,3485.989319241997
FDW39,OUT045,2837.1244573946115
NCV17,OUT013,2091.947821212302
FDE22,OUT046,2526.2451079303237
NCB06,OUT018,2211.0872261315235
DRF48,OUT017,2947.3834445508173
FDB05,OUT013,3871.068144426821
FDP28,OUT027,5466.359555024686
FDP23,OUT046,3433.6123793223705
NCS41,OUT018,2608.2198349694117
FDS40,OUT018,496.66757622859564
FDA16,OUT017,3493.291868797949
FDN20,OUT035,2800.8266072974575
FDF04,OUT027,5430.578259861305
DRG36,OUT018,2362.181238664967
FDW16,OUT018,1342.0054540603032
FDU09,OUT017,1106.634794501987
FDW01,OUT046,2458.8767085884065
FDB15,OUT045,4008.23481856783
NCJ17,OUT049,1507.679035871383
NCT18,OUT018,2598.3012223921005
FDG16,OUT018,3068.6819447922917
FDP27,OUT017,3105.026084349146
FDQ44,OUT027,3367.363353934131
FDL50,OUT027,3468.371722647181
FDW57,OUT027,4231.275112928745
FDS34,OUT013,1911.5638100879223
NCV30,OUT035,1186.5938103652368
FDD26,OUT018,2699.392825790841
FDA03,OUT045,2323.906331584768
FDS27,OUT018,2847.9364093735876
FDM12,OUT013,3038.047602634201
NCV42,OUT027,3212.6433881973926
NCS41,OUT046,2892.229356826395
FDN56,OUT018,2053.79138461424
DRK59,OUT046,3574.13218024237
NCG18,OUT046,1685.4104469578713
NCN26,OUT017,1965.5444190012024
FDI60,OUT027,2562.512601738872
NCI43,OUT049,961.8305870866199
NCL17,OUT049,2370.424500782825
FDQ19,OUT019,2176.3728748828553
FDY43,OUT049,2702.1255479217116
FDR36,OUT049,926.8789824988371
FDJ58,OUT049,2867.588916344548
DRY23,OUT045,754.714256978608
FDK26,OUT027,4415.122291416837
DRH03,OUT045,1504.810265701349
FDC10,OUT010,94.69910765177781
FDD23,OUT013,2977.452534033676
FDP32,OUT045,1969.8458407631501
FDO31,OUT035,1559.1073180051962
FDQ57,OUT013,2384.592213447362
FDX32,OUT027,3745.899736244107
FDC39,OUT027,4596.805015710003
