Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR27,OUT019,285.6364448576859
FDV56,OUT010,251.08634797180778
FDM02,OUT049,1460.184123877754
FDU45,OUT018,1895.956174869317
FDZ10,OUT017,2021.5448905402634
NCK31,OUT010,130.63231270697614
FDR27,OUT035,2037.7958667159048
FDF33,OUT013,1570.2109902922596
FDJ36,OUT046,1567.9376009227635
FDP33,OUT049,3990.546865965737
FDG17,OUT046,3897.301000682202
FDG47,OUT027,5846.176353217942
NCW29,OUT046,2026.628270224528
DRH59,OUT017,1066.1892668761889
FDR32,OUT017,3806.685310604668
FDP48,OUT035,3051.66360183225
FDG17,OUT035,3915.4940545123386
DRJ59,OUT017,664.9738349762259
FDY48,OUT027,2839.0071963325313
FDB02,OUT046,2839.3075515413157
FDN10,OUT019,279.7467277520555
NCD55,OUT035,670.8395958149835
FDX34,OUT013,2016.0830653654211
FDZ38,OUT045,2823.9630995352363
DRF37,OUT049,4068.7911336541274
DRL47,OUT019,283.28627616270956
FDL27,OUT035,1058.1914399263721
NCP53,OUT035,3884.791333134771
FDT03,OUT019,460.7324892039601
FDJ28,OUT035,3060.6393956585543
FDF40,OUT018,3733.0006019284856
FDA32,OUT035,3689.734381607566
NCP02,OUT017,913.121097932541
FDZ31,OUT045,3060.6393956585543
NCQ29,OUT013,4063.722113267722
FDP57,OUT010,239.5816281613753
FDL32,OUT027,2929.935606897316
DRB01,OUT035,3060.6393956585543
FDJ40,OUT046,1586.7103414197265
FDO24,OUT018,2554.7949216426473
FDO11,OUT018,3720.042081094149
FDA56,OUT035,2007.5960388453884
FDF02,OUT045,1570.2109902922596
FDA10,OUT013,2016.0830653654211
NCI55,OUT017,2016.0830653654211
FDZ40,OUT010,130.63231270697614
FDV08,OUT049,675.7094462739935
FDN48,OUT013,1533.0795354503134
FDU57,OUT017,2491.4838098375285
DRF49,OUT013,1940.1442935048046
FDS02,OUT035,3060.6393956585543
FDS43,OUT046,3060.6393956585543
FDT16,OUT013,4086.0682765781826
FDX19,OUT027,5848.876382982553
FDK15,OUT046,1532.1100044769335
DRA12,OUT049,2046.5278263315295
FDY35,OUT017,715.440343310485
NCU42,OUT013,2733.603472685614
FDD26,OUT013,3058.578572566628
FDR11,OUT018,2557.5318768061156
NCP53,OUT045,3909.549698139426
FDP34,OUT045,2523.119984955653
NCV41,OUT019,263.57369226063145
FDN20,OUT018,2663.020920976394
FDZ16,OUT018,3058.558721907793
FDZ28,OUT049,2026.628270224528
NCL55,OUT013,4011.67098143651
NCJ17,OUT046,1459.0784873843606
FDT37,OUT046,4007.213416679791
FDV51,OUT049,2677.015276166078
FDZ28,OUT035,2026.628270224528
FDN27,OUT013,1950.5130704243013
FDS14,OUT019,379.6449887037013
FDZ58,OUT045,2016.0830653654211
FDD46,OUT046,2508.3622294850925
FDJ03,OUT035,733.0474551062111
FDU03,OUT010,440.6875678563302
FDA33,OUT027,4056.411417258121
NCW53,OUT035,3060.6393956585543
NCC55,OUT017,658.1896124342509
FDP52,OUT019,574.8829187447188
FDE39,OUT049,2010.2924427012636
FDB44,OUT035,3680.62666068182
FDG59,OUT013,696.8058443601599
FDI05,OUT013,1234.9664468766825
FDF59,OUT045,2026.628270224528
FDM39,OUT019,441.67540787246725
FDB14,OUT013,1534.8585236830208
NCS05,OUT019,288.0397141317779
DRJ35,OUT045,1023.3968948863422
FDO31,OUT019,176.4068145664529
FDA31,OUT046,2839.3075515413157
FDX40,OUT049,668.4919718150055
FDW56,OUT045,3060.6393956585543
FDH09,OUT018,753.069084739593
FDA52,OUT019,425.1978669674554
FDF20,OUT019,525.092287631858
FDE40,OUT046,1075.6288197183117
NCU17,OUT046,1550.666873188737
NCP14,OUT035,1570.2109902922596
FDN25,OUT027,1251.587620779682
FDU39,OUT049,950.7759726865717
NCM05,OUT017,4079.81279846823
FDU07,OUT017,2491.4838098375285
FDF28,OUT049,2024.1600864191316
FDR57,OUT049,2555.457571282291
FDJ33,OUT013,2016.0830653654211
DRH23,OUT035,913.121097932541
FDQ52,OUT046,3981.1734469992634
DRK13,OUT035,3063.9816396678034
FDP09,OUT046,3657.8502450004703
FDR08,OUT027,2903.432728892595
FDV50,OUT045,2016.0830653654211
FDT13,OUT049,3060.6393956585543
FDJ27,OUT027,2840.110539217461
FDH21,OUT046,2525.071197593593
FDW14,OUT027,2644.4278817480645
FDL52,OUT049,671.7337108890357
FDW28,OUT017,3063.9816396678034
FDL40,OUT049,1529.560117342112
FDE24,OUT046,2048.7539488277735
FDX35,OUT049,3788.649470525434
FDP46,OUT017,1483.2723636384524
FDX56,OUT045,3402.0366707158532
FDQ45,OUT049,3058.578572566628
FDK50,OUT027,4226.36593263421
FDY26,OUT045,3674.5480065497604
FDQ09,OUT017,1940.1442935048046
FDN39,OUT049,2730.8792990481306
FDP13,OUT017,665.5202409197684
FDR51,OUT013,2491.4838098375285
FDZ49,OUT010,574.3341701704211
FDL28,OUT018,3632.7578320734365
FDZ10,OUT035,2021.5448905402634
FDK38,OUT013,2491.4838098375285
DRL49,OUT027,3173.020347643384
FDR15,OUT013,2506.220646379281
FDQ24,OUT035,4013.0788211252657
FDD56,OUT013,2858.450819948091
NCR42,OUT046,668.251068880386
FDH52,OUT045,1058.1914399263721
FDH57,OUT019,285.6364448576859
FDR15,OUT010,374.0182732897511
FDJ34,OUT035,2021.5448905402634
FDW37,OUT035,1517.162318509825
FDQ23,OUT018,1563.362434950622
FDP34,OUT013,2555.457571282291
FDE04,OUT027,4839.308166569015
FDC48,OUT045,1325.2165118257396
FDA47,OUT019,382.20269927847124
FDI35,OUT018,2983.1184359578147
NCV05,OUT013,2508.3622294850925
FDR28,OUT045,2567.7246190134974
FDH31,OUT017,1529.560117342112
FDP59,OUT019,248.2236168277667
FDS19,OUT018,1258.0738002339021
FDM60,OUT045,669.9422008851872
FDJ44,OUT018,2834.905690169507
DRH51,OUT017,1471.6798498064982
DRC25,OUT017,1450.862956911442
DRE25,OUT013,1538.4035255372205
NCX05,OUT049,1943.1721696154282
FDR11,OUT017,2555.457571282291
DRP47,OUT045,3991.2851986619007
DRC49,OUT019,344.54916866405597
FDQ47,OUT027,991.4646425378049
FDL20,OUT013,1678.061594135124
FDM34,OUT035,2026.628270224528
NCN55,OUT013,3901.7896761322
FDD41,OUT035,1567.9376009227635
FDE52,OUT049,1492.1774641107997
NCT18,OUT019,426.1591518197144
FDJ32,OUT018,994.1516386701687
FDE16,OUT046,3657.8502450004703
FDZ09,OUT045,2570.1529289079194
DRZ11,OUT046,2016.0830653654211
FDK41,OUT049,1471.1515292415818
FDE56,OUT049,1022.9624565195943
FDH34,OUT013,3060.6393956585543
DRI49,OUT013,1432.9324485996426
DRI59,OUT046,3775.5304522270208
DRC36,OUT049,2839.3075515413157
FDS15,OUT019,248.2236168277667
FDI07,OUT018,3058.558721907793
FDZ15,OUT018,1974.559503708155
NCX41,OUT027,5848.876382982553
NCO29,OUT019,386.8001609974994
FDF57,OUT013,2687.252587501533
FDI33,OUT035,1492.1774641107997
DRJ47,OUT049,2836.9277603635132
FDB34,OUT046,1465.1310623105996
FDY22,OUT027,3198.840826291352
DRL11,OUT017,2555.457571282291
FDY46,OUT035,3060.6393956585543
FDG17,OUT013,3897.1762192212655
FDE52,OUT018,1493.6123983690318
DRP47,OUT027,5846.176353217942
FDO01,OUT010,276.76122980162427
FDL09,OUT046,2738.618340179913
FDR57,OUT013,2531.2863255611533
DRD37,OUT035,733.0474551062111
FDQ36,OUT027,994.1728895543388
FDL33,OUT049,3063.9816396678034
FDL48,OUT045,734.2024641962321
FDL28,OUT049,3820.859356389151
NCN29,OUT046,737.9173055652212
FDO13,OUT035,2592.71419477461
FDB38,OUT045,2567.7246190134974
FDI36,OUT035,3060.6393956585543
FDI58,OUT035,1501.0992218383208
FDH22,OUT018,2026.628270224528
FDQ27,OUT013,1570.2109902922596
FDT33,OUT046,2600.3649390993
FDC56,OUT045,1993.7679923382293
FDF14,OUT046,2508.3622294850925
FDQ39,OUT017,3060.6393956585543
NCM43,OUT017,2574.757144887428
FDS46,OUT035,2007.5960388453884
FDI22,OUT049,3582.3413780904507
NCE43,OUT045,2760.3011305537884
FDZ36,OUT010,483.7325379162602
FDR13,OUT019,279.3552645525708
FDP46,OUT018,1500.7976080679189
FDW56,OUT019,498.8343813236663
FDB40,OUT017,2487.6084298681167
FDM28,OUT018,2954.7787959235084
FDV49,OUT013,4077.0439827774085
NCS53,OUT018,2518.2494913053165
FDO03,OUT049,3810.956490223232
FDT15,OUT035,3058.578572566628
FDD33,OUT049,3807.5374868794634
FDX13,OUT017,3999.615861855185
FDH60,OUT013,3063.9816396678034
DRH51,OUT046,1462.92563188383
NCL07,OUT049,675.7094462739935
FDW51,OUT045,3669.9083088953125
FDF21,OUT019,483.7703439601878
FDH26,OUT019,288.0397141317779
FDJ03,OUT049,741.6972850405253
FDU35,OUT017,1529.560117342112
DRL01,OUT018,3613.183831477452
FDE59,OUT045,662.6115723996699
FDI60,OUT035,1055.6260758304088
DRH39,OUT035,1307.0815998172043
FDK36,OUT049,739.0723146552424
FDN52,OUT045,1450.862956911442
FDU12,OUT017,4069.263091673019
NCT05,OUT027,5848.876382982553
FDS37,OUT027,2935.2005556065355
FDK24,OUT017,726.5080123990662
DRF36,OUT013,3060.6393956585543
FDN46,OUT010,237.59346156734853
NCN06,OUT045,2567.7246190134974
FDD59,OUT035,1321.2838922974797
FDM14,OUT045,1572.6579328494915
FDO10,OUT018,924.9781365755427
FDU35,OUT013,1538.237454685003
NCA30,OUT018,3058.558721907793
NCO41,OUT049,1529.560117342112
FDI24,OUT046,2839.3075515413157
FDZ16,OUT046,3060.6393956585543
FDV47,OUT046,1423.9027628656343
FDV16,OUT045,662.6115723996699
FDZ22,OUT035,1411.4927493932173
FDO20,OUT010,574.3341701704211
FDW38,OUT013,1004.941474470956
FDW52,OUT045,2574.757144887428
FDT43,OUT019,130.63231270697614
NCS29,OUT045,4082.7561716566906
NCC31,OUT017,2506.220646379281
FDA21,OUT017,3060.6393956585543
FDQ55,OUT046,1948.0419797359207
NCE54,OUT049,1193.4516498512771
FDD45,OUT017,1526.3128462702423
NCP17,OUT017,1054.2588203981122
FDR47,OUT035,3060.6393956585543
DRM35,OUT013,2858.450819948091
FDR47,OUT019,502.1433483276727
FDX19,OUT010,574.6188671778391
FDV22,OUT027,4104.470821132548
FDQ46,OUT027,2922.8501947373506
DRO47,OUT045,1704.791357017956
FDB44,OUT010,569.5502196012309
FDN02,OUT010,562.4598951948648
FDW10,OUT045,2839.3075515413157
FDJ41,OUT019,573.6585362800212
FDM50,OUT046,966.8691889892777
FDW10,OUT035,2858.450819948091
FDY48,OUT049,1567.9376009227635
NCE30,OUT027,5848.876382982553
FDO04,OUT045,913.121097932541
FDQ26,OUT010,131.10575210291182
NCX29,OUT018,2485.2872422470696
FDE39,OUT046,1950.5130704243013
NCR54,OUT027,5720.743348672149
NCP55,OUT027,1251.587620779682
FDX22,OUT017,3667.485332194032
FDI05,OUT035,1082.8248032106294
FDC51,OUT027,2983.9226249757885
FDC10,OUT013,1993.7679923382293
FDJ46,OUT045,2839.3075515413157
FDV10,OUT010,130.63231270697614
FDX12,OUT027,5848.876382982553
FDL43,OUT019,167.80403295707583
DRB13,OUT046,3060.6393956585543
FDF59,OUT027,2995.3253924845294
FDT35,OUT049,2677.015276166078
NCJ19,OUT035,913.121097932541
FDT35,OUT018,2734.2164788081045
FDI48,OUT046,739.0723146552424
DRC24,OUT019,364.82868308864994
NCZ05,OUT017,1567.9376009227635
FDJ57,OUT049,3058.578572566628
FDX11,OUT017,3058.578572566628
FDE09,OUT035,1659.6881354731313
NCK06,OUT049,2007.5960388453884
DRE37,OUT017,3060.6393956585543
FDV56,OUT046,1570.2109902922596
FDY43,OUT017,2667.4227823482024
FDV35,OUT013,2506.220646379281
FDF05,OUT019,574.0675782857145
FDA36,OUT035,3058.578572566628
FDS13,OUT027,5846.176353217942
FDU47,OUT013,2048.7539488277735
FDI36,OUT010,504.0921785265537
FDH48,OUT046,1465.1310623105996
FDZ14,OUT013,2016.0830653654211
FDS46,OUT013,2016.0830653654211
FDE21,OUT017,1950.5130704243013
FDA26,OUT049,3721.4798879348336
FDV12,OUT046,1539.8119152341583
FDL46,OUT019,279.3552645525708
FDN57,OUT013,2072.815396897608
NCJ18,OUT017,1950.5130704243013
FDO36,OUT045,2985.199109708576
FDX55,OUT018,3480.0184127261346
FDT25,OUT019,281.2214939704991
FDD16,OUT049,1109.326063764532
NCX18,OUT013,3060.6393956585543
NCG55,OUT018,1940.1442935048046
NCV18,OUT049,1420.644520948331
NCS18,OUT035,1570.2109902922596
FDC37,OUT045,1570.2109902922596
FDE47,OUT046,2016.0830653654211
DRG49,OUT019,573.9961232061972
FDC39,OUT049,3469.1840145842584
FDH24,OUT019,379.53535646817295
FDV39,OUT027,5826.992797040999
NCL17,OUT045,2111.5141350096733
NCY53,OUT035,1928.6834291536504
FDH52,OUT013,1205.4814635401103
NCD19,OUT018,913.8491594230952
FDI44,OUT046,1240.4000758968887
DRD49,OUT027,5848.876382982553
FDN08,OUT035,1982.9838451807182
FDO20,OUT027,5848.876382982553
FDY02,OUT046,4059.3677355768687
FDX23,OUT045,1521.9468041820674
FDX01,OUT017,1945.624967345205
FDH20,OUT027,2799.8549115723313
NCX41,OUT017,3672.068694045245
FDD21,OUT027,2928.832264012387
DRH11,OUT019,130.63231270697614
DRE60,OUT018,3578.65431230372
FDB10,OUT013,3866.3692951442736
FDH38,OUT013,1950.5130704243013
NCL07,OUT018,660.4080994582591
FDD48,OUT046,1930.5864815425655
NCT54,OUT027,2777.3679154770084
FDF32,OUT027,5826.992797040999
DRH51,OUT045,1483.2723636384524
DRG03,OUT035,2508.3622294850925
NCY42,OUT019,292.1426467735006
FDH32,OUT017,1529.560117342112
NCJ06,OUT027,2950.5324345178315
FDH47,OUT027,2800.9582544572604
FDZ08,OUT018,1422.150010338763
FDK16,OUT017,1529.560117342112
DRG01,OUT018,1199.9611727252059
NCM53,OUT027,2853.2112186589848
NCB07,OUT035,3063.9816396678034
NCZ06,OUT035,4000.662124200946
FDU48,OUT049,2026.628270224528
NCB55,OUT027,1256.4656329993472
FDP15,OUT013,4074.9961496494657
FDF17,OUT046,3060.6393956585543
NCN06,OUT049,2574.757144887428
DRM48,OUT018,660.4080994582591
FDH10,OUT046,3060.6393956585543
FDC60,OUT018,1493.6123983690318
FDE35,OUT018,924.9781365755427
DRI23,OUT013,2567.7246190134974
NCR38,OUT013,3989.324818126048
FDP04,OUT035,1037.9461406825187
NCW17,OUT045,2026.628270224528
FDX34,OUT017,2016.0830653654211
NCK53,OUT045,1529.560117342112
NCO54,OUT010,130.63231270697614
NCH55,OUT046,2026.628270224528
FDT44,OUT027,2936.3038984914647
DRG49,OUT046,3890.77400840247
FDX46,OUT010,131.10575210291182
DRG36,OUT049,2802.8283088004728
FDU37,OUT049,1362.9150215279815
FDK10,OUT049,3020.2376132510267
DRF37,OUT027,5848.876382982553
FDC44,OUT035,1817.302939205161
FDP15,OUT046,4032.919666867214
FDZ27,OUT027,1059.4665816972756
FDY22,OUT019,316.6859374599963
DRG51,OUT035,2592.71419477461
FDN58,OUT045,3832.5746518107444
FDW01,OUT049,2506.220646379281
FDX24,OUT018,1526.092103150642
FDO51,OUT017,666.4176358495646
FDJ52,OUT027,4238.0970115818045
NCY06,OUT010,276.99445619129455
FDE20,OUT018,2680.168620752721
FDT23,OUT010,158.70404211791242
FDQ51,OUT046,739.0723146552424
FDE35,OUT046,1046.5839607466776
FDB46,OUT013,3664.9236189898797
NCG19,OUT035,3825.331436433116
NCL06,OUT018,3891.9636457201577
FDT36,OUT019,130.63231270697614
FDC56,OUT049,2016.0830653654211
FDJ26,OUT049,3653.6096516225066
FDZ59,OUT017,2684.5704821245295
FDV11,OUT027,4443.658527736142
FDR13,OUT010,270.71327588617936
FDI15,OUT018,3871.6653155376384
FDF47,OUT018,3563.3165647503756
NCB54,OUT019,285.6364448576859
NCK19,OUT027,5690.494182432773
FDX16,OUT017,2494.4298620630125
FDL50,OUT045,2024.1600864191316
NCE31,OUT035,662.6115723996699
DRJ01,OUT049,2567.7246190134974
FDE22,OUT013,2557.1161092636944
FDY20,OUT019,216.55248853417962
NCO14,OUT045,678.8912604871241
NCR50,OUT017,2494.4298620630125
DRM47,OUT017,3060.6393956585543
FDO27,OUT010,223.45384412430508
FDJ20,OUT027,2985.0259678607176
NCX17,OUT013,3841.329631414537
FDG59,OUT049,667.48142285868
FDD52,OUT045,1572.6579328494915
FDO48,OUT017,3762.591438655544
FDC59,OUT019,134.72209742217393
FDS15,OUT018,1570.2109902922596
FDB47,OUT035,3678.578827553876
FDV14,OUT019,211.16168290763383
FDB27,OUT013,3060.6393956585543
FDA35,OUT035,2016.0830653654211
FDN51,OUT018,3894.0114788481005
FDO39,OUT019,451.94938297739435
FDB28,OUT049,3063.9816396678034
DRJ25,OUT046,739.0723146552424
FDH46,OUT027,2831.2670355249925
FDI10,OUT045,2836.9277603635132
FDU21,OUT018,659.3975505019336
FDD09,OUT049,2989.5518488482026
FDD10,OUT046,2961.1024636209545
FDN31,OUT010,497.48084417049927
FDA46,OUT018,3058.558721907793
FDM56,OUT046,1570.2109902922596
FDF11,OUT010,573.9965832442451
FDS32,OUT018,2038.2822104730408
NCM06,OUT013,2498.510712127047
FDZ26,OUT045,3887.203534828963
FDO01,OUT013,2026.628270224528
FDJ46,OUT049,2839.3075515413157
FDG26,OUT019,574.0675782857145
FDZ38,OUT035,2839.3075515413157
NCO55,OUT013,1570.2109902922596
FDT60,OUT035,2016.0830653654211
FDW37,OUT049,1515.1613740460039
NCK42,OUT018,3480.0184127261346
FDA45,OUT046,2839.3075515413157
FDW55,OUT018,3804.7902484342817
FDY44,OUT017,3060.6393956585543
FDQ31,OUT017,1457.9980490458938
FDM09,OUT049,2836.9277603635132
FDH12,OUT018,1570.2109902922596
NCQ43,OUT035,1630.1224513381867
FDT33,OUT035,2667.4227823482024
NCT41,OUT018,2489.1626222164814
DRJ25,OUT010,130.63231270697614
NCQ41,OUT046,3063.9816396678034
NCN17,OUT049,1558.3015009916458
DRO35,OUT027,2935.2005556065355
FDU27,OUT018,729.8334332084747
FDY43,OUT027,4250.463669564375
FDG46,OUT035,1943.1721696154282
DRL49,OUT018,2464.3165058799177
NCB55,OUT049,918.7510593661652
FDK28,OUT049,4082.1130031638154
FDO49,OUT045,734.2024641962321
FDT03,OUT013,3056.3282870892244
FDW33,OUT027,2843.8418582510885
FDR02,OUT035,1647.200871254981
FDF50,OUT013,3069.5010031161733
FDA40,OUT018,1500.06344830857
NCT53,OUT018,2570.355283515619
FDY60,OUT035,2048.7539488277735
FDP44,OUT027,2840.110539217461
NCQ50,OUT045,3674.5480065497604
NCC30,OUT017,2860.286437498398
FDQ60,OUT018,2010.2924427012636
FDG41,OUT046,1572.6579328494915
FDQ03,OUT046,3855.5261523759164
FDM03,OUT045,1570.2109902922596
FDZ51,OUT018,1526.092103150642
DRF51,OUT035,663.6221213559954
FDF39,OUT017,4088.837092269004
FDW52,OUT035,2570.1529289079194
FDY22,OUT049,2487.6084298681167
FDG14,OUT013,2491.4838098375285
FDA57,OUT017,663.3229400788915
FDL45,OUT019,285.4032184680156
FDX28,OUT046,1529.560117342112
NCQ54,OUT013,2758.130811464056
FDH40,OUT045,1318.296992702237
FDU52,OUT035,2526.317955306845
FDT60,OUT010,272.5795053041077
FDK08,OUT045,1539.8119152341583
FDN04,OUT049,2961.1024636209545
FDE50,OUT013,3060.6393956585543
FDI16,OUT049,761.1529570963397
FDM50,OUT049,1011.6401997189934
NCV30,OUT049,1040.9542527562483
FDT44,OUT013,1945.624967345205
FDY60,OUT013,2487.6084298681167
FDT56,OUT017,944.1341686370884
FDV58,OUT018,3058.558721907793
FDU04,OUT013,2016.0830653654211
NCN05,OUT027,5163.263581842411
FDI53,OUT018,2565.4034313924503
FDD34,OUT046,2574.757144887428
FDW47,OUT027,2983.9226249757885
FDT51,OUT027,2921.746851852422
FDO27,OUT013,1538.237454685003
NCQ18,OUT018,1563.362434950622
NCW05,OUT013,1572.6579328494915
FDI15,OUT010,574.9722757123919
NCH43,OUT010,574.687578704974
FDT40,OUT049,2024.1600864191316
NCG19,OUT017,3814.2615759846535
NCM30,OUT035,669.3957949416447
FDB38,OUT017,2555.457571282291
FDB22,OUT046,2506.220646379281
FDC58,OUT046,679.1699616613204
NCI29,OUT013,2040.6033980940879
FDA23,OUT010,237.59346156734853
DRG48,OUT013,2466.6376935009653
FDV21,OUT013,2021.5448905402634
NCG18,OUT019,246.23545023373993
FDG40,OUT045,662.6115723996699
FDU24,OUT018,1531.5650591471078
FDA22,OUT049,2607.7771179823085
FDY35,OUT046,733.5283270338772
FDJ15,OUT045,3058.578572566628
NCW18,OUT018,3669.8715654646303
FDK56,OUT018,3058.558721907793
FDF44,OUT046,2029.650282302701
FDP51,OUT049,2004.8126387824732
FDU22,OUT027,2933.081599348037
FDM28,OUT017,2860.286437498398
NCL42,OUT046,3903.820550714879
FDJ15,OUT019,469.4645470492466
FDI32,OUT018,1930.5864815425655
DRL11,OUT046,2557.1161092636944
DRO59,OUT018,1135.036032066029
FDA07,OUT019,281.2214939704991
NCO53,OUT013,3054.4116168561986
FDO21,OUT045,3783.0614900738856
FDW39,OUT045,2860.286437498398
NCV17,OUT013,2026.628270224528
FDE22,OUT046,2555.457571282291
NCB06,OUT018,2553.136383661244
DRF48,OUT017,3058.578572566628
FDB05,OUT013,3907.294598199319
FDP28,OUT027,5848.876382982553
FDP23,OUT046,3704.989475179985
NCS41,OUT018,3056.4978988158664
FDS40,OUT018,660.4080994582591
FDA16,OUT017,3718.812069508106
FDN20,OUT035,2667.4227823482024
FDF04,OUT027,5848.876382982553
DRG36,OUT018,2753.728950092247
FDW16,OUT018,1526.092103150642
FDU09,OUT017,913.121097932541
FDW01,OUT046,2506.220646379281
FDB15,OUT045,4080.5064290757205
NCJ17,OUT049,1459.3459488832807
NCT18,OUT018,3056.4978988158664
FDG16,OUT018,3470.7953532204738
FDP27,OUT017,3060.6393956585543
FDQ44,OUT027,2954.7906048842055
FDL50,OUT027,2983.9226249757885
FDW57,OUT027,4755.389065665097
FDS34,OUT013,1940.1442935048046
NCV30,OUT035,1017.3324950859701
FDD26,OUT018,3056.4978988158664
FDA03,OUT045,2487.6084298681167
FDS27,OUT018,3058.558721907793
FDM12,OUT013,3060.6393956585543
NCV42,OUT027,2918.413766029073
NCS41,OUT046,3058.578572566628
FDN56,OUT018,2046.4327612067261
DRK59,OUT046,3812.2586334478647
NCG18,OUT046,1567.9376009227635
NCN26,OUT017,1950.5130704243013
FDI60,OUT027,1367.5273693808338
NCI43,OUT049,739.0723146552424
NCL17,OUT049,2111.5141350096733
FDQ19,OUT019,574.1362898128494
FDY43,OUT049,2667.4227823482024
FDR36,OUT049,676.443009007111
FDJ58,OUT049,2836.9277603635132
DRY23,OUT045,673.5304651806041
FDK26,OUT027,5174.783627644546
DRH03,OUT045,1529.560117342112
FDC10,OUT010,272.1581074813012
FDD23,OUT013,3060.6393956585543
FDP32,OUT045,2026.628270224528
FDO31,OUT035,1319.6642481345336
FDQ57,OUT013,2485.573770425848
FDX32,OUT027,3947.225935141182
FDC39,OUT027,5848.876382982553
FDU55,OUT046,4081.71389888733
FDL45,OUT013,2016.0830653654211
