Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR27,OUT019,281.4820818181818
FDV56,OUT010,281.4820818181818
FDM02,OUT049,1370.8315836257307
FDU45,OUT018,1752.2524400000004
FDZ10,OUT017,2258.951603809524
NCK31,OUT010,165.91858165137614
FDR27,OUT035,2010.438955704698
FDF33,OUT013,1879.05405
FDJ36,OUT046,1784.4287381818185
FDP33,OUT049,4309.935513274336
FDG17,OUT046,3729.1081132075483
FDG47,OUT027,6280.890880000003
NCW29,OUT046,2010.438955704698
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3737.2957751824806
FDP48,OUT035,3384.1080642424236
FDG17,OUT035,3729.1081132075483
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.882088484848
FDB02,OUT046,2851.6316958762886
FDN10,OUT019,281.4820818181818
NCD55,OUT035,677.1027476190474
FDX34,OUT013,1980.269145945947
FDZ38,OUT045,3104.1898299065424
DRF37,OUT049,4532.473448000002
DRL47,OUT019,281.4820818181818
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,4133.526924607329
FDT03,OUT019,482.69954262295056
FDJ28,OUT035,2939.3484761904747
FDF40,OUT018,3327.9525829268287
FDA32,OUT035,3729.1081132075483
NCP02,OUT017,803.9072638888888
FDZ31,OUT045,3130.004904950495
NCQ29,OUT013,3827.721188888889
FDP57,OUT010,219.21852093023264
FDL32,OUT027,3242.062071532848
DRB01,OUT035,3391.591252727272
FDJ40,OUT046,1784.4287381818185
FDO24,OUT018,2232.847021848739
FDO11,OUT018,3327.9525829268287
FDA56,OUT035,2258.951603809524
FDF02,OUT045,1511.8747716981138
FDA10,OUT013,2258.951603809524
NCI55,OUT017,1980.269145945947
FDZ40,OUT010,165.91858165137614
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1370.8315836257307
FDU57,OUT017,2503.5013364485985
DRF49,OUT013,1922.1493817142857
FDS02,OUT035,3391.591252727272
FDS43,OUT046,2939.3484761904747
FDT16,OUT013,4532.473448000002
FDX19,OUT027,6280.890880000003
FDK15,OUT046,1559.342975268818
DRA12,OUT049,2400.8748
FDY35,OUT017,798.2176035398228
NCU42,OUT013,2649.1102324324343
FDD26,OUT013,3384.1080642424236
FDR11,OUT018,2232.847021848739
NCP53,OUT045,4133.526924607329
FDP34,OUT045,2612.7166941176465
NCV41,OUT019,281.4820818181818
FDN20,OUT018,2232.847021848739
FDZ16,OUT018,2893.8398258992793
FDZ28,OUT049,2010.438955704698
NCL55,OUT013,4532.473448000002
NCJ17,OUT046,1534.9046814159292
FDT37,OUT046,4309.935513274336
FDV51,OUT049,3087.579741592921
FDZ28,OUT035,2010.438955704698
FDN27,OUT013,1922.1493817142857
FDS14,OUT019,346.8972837209303
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2503.5013364485985
FDJ03,OUT035,713.8586545454549
FDU03,OUT010,425.9355914529914
FDA33,OUT027,4117.317712631579
NCW53,OUT035,2939.3484761904747
NCC55,OUT017,583.8145788617887
FDP52,OUT019,584.7577647727278
FDE39,OUT049,2258.951603809524
FDB44,OUT035,4133.526924607329
FDG59,OUT013,507.0464036697249
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.9355914529914
FDB14,OUT013,1370.8315836257307
NCS05,OUT019,281.4820818181818
DRJ35,OUT045,944.4742888888891
FDO31,OUT019,165.91858165137614
FDA31,OUT046,2851.6316958762886
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3391.591252727272
FDH09,OUT018,713.8586545454549
FDA52,OUT019,425.9355914529914
FDF20,OUT019,482.69954262295056
FDE40,OUT046,803.9072638888888
NCU17,OUT046,1879.05405
NCP14,OUT035,1879.05405
FDN25,OUT027,1378.2631852760742
FDU39,OUT049,944.4742888888891
NCM05,OUT017,3827.721188888889
FDU07,OUT017,2286.4132673684207
FDF28,OUT049,2010.438955704698
FDR57,OUT049,2649.1102324324343
FDJ33,OUT013,2010.438955704698
DRH23,OUT035,803.9072638888888
FDQ52,OUT046,4309.935513274336
DRK13,OUT035,3130.004904950495
FDP09,OUT046,3729.1081132075483
FDR08,OUT027,2517.882088484848
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,2939.3484761904747
FDJ27,OUT027,2517.882088484848
FDH21,OUT046,2286.4132673684207
FDW14,OUT027,2517.882088484848
FDL52,OUT049,677.1027476190474
FDW28,OUT017,3130.004904950495
FDL40,OUT049,1559.342975268818
FDE24,OUT046,2010.438955704698
FDX35,OUT049,3454.06255915493
FDP46,OUT017,1370.8315836257307
FDX56,OUT045,3737.2957751824806
FDQ45,OUT049,2752.9709346534646
FDK50,OUT027,4117.317712631579
FDY26,OUT045,4133.526924607329
FDQ09,OUT017,1922.1493817142857
FDN39,OUT049,2453.7477006993
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2503.5013364485985
FDZ49,OUT010,584.7577647727278
FDL28,OUT018,3327.9525829268287
FDZ10,OUT035,2010.438955704698
FDK38,OUT013,2286.4132673684207
DRL49,OUT027,3242.062071532848
FDR15,OUT013,2286.4132673684207
FDQ24,OUT035,4309.935513274336
FDD56,OUT013,2851.6316958762886
NCR42,OUT046,583.8145788617887
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.4820818181818
FDR15,OUT010,346.8972837209303
FDJ34,OUT035,1980.269145945947
FDW37,OUT035,1242.3664278688518
FDQ23,OUT018,1372.6884907407414
FDP34,OUT013,2612.7166941176465
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1271.6555067567565
FDA47,OUT019,346.8972837209303
FDI35,OUT018,2851.6316958762886
NCV05,OUT013,2286.4132673684207
FDR28,OUT045,3087.579741592921
FDH31,OUT017,1559.342975268818
FDP59,OUT019,219.21852093023264
FDS19,OUT018,1370.8315836257307
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,3104.1898299065424
DRH51,OUT017,1370.8315836257307
DRC25,OUT017,1534.9046814159292
DRE25,OUT013,1370.8315836257307
NCX05,OUT049,1922.1493817142857
FDR11,OUT017,2503.5013364485985
DRP47,OUT045,4309.935513274336
DRC49,OUT019,346.8972837209303
FDQ47,OUT027,1378.2631852760742
FDL20,OUT013,1511.8747716981138
FDM34,OUT035,2400.8748
NCN55,OUT013,4133.526924607329
FDD41,OUT035,1879.05405
FDE52,OUT049,1242.3664278688518
NCT18,OUT019,425.9355914529914
FDJ32,OUT018,944.4742888888891
FDE16,OUT046,3729.1081132075483
FDZ09,OUT045,3087.579741592921
DRZ11,OUT046,1980.269145945947
FDK41,OUT049,1370.8315836257307
FDE56,OUT049,803.9072638888888
FDH34,OUT013,2893.8398258992793
DRI49,OUT013,1242.3664278688518
DRI59,OUT046,4133.526924607329
DRC36,OUT049,2851.6316958762886
FDS15,OUT019,219.21852093023264
FDI07,OUT018,2893.8398258992793
FDZ15,OUT018,1752.2524400000004
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.9355914529914
FDF57,OUT013,2612.7166941176465
FDI33,OUT035,1242.3664278688518
DRJ47,OUT049,3104.1898299065424
FDB34,OUT046,1271.6555067567565
FDY22,OUT027,3242.062071532848
DRL11,OUT017,2286.4132673684207
FDY46,OUT035,2939.3484761904747
FDG17,OUT013,3729.1081132075483
FDE52,OUT018,1271.6555067567565
DRP47,OUT027,6280.890880000003
FDO01,OUT010,281.4820818181818
FDL09,OUT046,2453.7477006993
FDR57,OUT013,2649.1102324324343
DRD37,OUT035,798.2176035398228
FDQ36,OUT027,1378.2631852760742
FDL33,OUT049,3391.591252727272
FDL48,OUT045,713.8586545454549
FDL28,OUT049,3454.06255915493
NCN29,OUT046,798.2176035398228
FDO13,OUT035,2286.4132673684207
FDB38,OUT045,2453.7477006993
FDI36,OUT035,3130.004904950495
FDI58,OUT035,1242.3664278688518
FDH22,OUT018,1752.2524400000004
FDQ27,OUT013,1879.05405
FDT33,OUT046,2286.4132673684207
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2649.1102324324343
FDQ39,OUT017,2939.3484761904747
NCM43,OUT017,2612.7166941176465
FDS46,OUT035,2258.951603809524
FDI22,OUT049,3454.06255915493
NCE43,OUT045,2612.7166941176465
FDZ36,OUT010,482.69954262295056
FDR13,OUT019,281.4820818181818
FDP46,OUT018,1370.8315836257307
FDW56,OUT019,482.69954262295056
FDB40,OUT017,2612.7166941176465
FDM28,OUT018,2568.3328336448594
FDV49,OUT013,4309.935513274336
NCS53,OUT018,2232.847021848739
FDO03,OUT049,4133.526924607329
FDT15,OUT035,3384.1080642424236
FDD33,OUT049,3454.06255915493
FDX13,OUT017,4309.935513274336
FDH60,OUT013,2893.8398258992793
DRH51,OUT046,1370.8315836257307
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3737.2957751824806
FDF21,OUT019,482.69954262295056
FDH26,OUT019,281.4820818181818
FDJ03,OUT049,713.8586545454549
FDU35,OUT017,1559.342975268818
DRL01,OUT018,3327.9525829268287
FDE59,OUT045,583.8145788617887
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1370.8315836257307
FDK36,OUT049,713.8586545454549
FDN52,OUT045,1534.9046814159292
FDU12,OUT017,3827.721188888889
NCT05,OUT027,6280.890880000003
FDS37,OUT027,3242.062071532848
FDK24,OUT017,798.2176035398228
DRF36,OUT013,2893.8398258992793
FDN46,OUT010,219.21852093023264
NCN06,OUT045,2503.5013364485985
FDD59,OUT035,1242.3664278688518
FDM14,OUT045,1690.2340862385322
FDO10,OUT018,803.9072638888888
FDU35,OUT013,1559.342975268818
NCA30,OUT018,2893.8398258992793
NCO41,OUT049,1559.342975268818
FDI24,OUT046,2851.6316958762886
FDZ16,OUT046,2939.3484761904747
FDV47,OUT046,1370.8315836257307
FDV16,OUT045,583.8145788617887
FDZ22,OUT035,1534.9046814159292
FDO20,OUT010,584.7577647727278
FDW38,OUT013,803.9072638888888
FDW52,OUT045,3087.579741592921
FDT43,OUT019,165.91858165137614
NCS29,OUT045,3827.721188888889
NCC31,OUT017,2649.1102324324343
FDA21,OUT017,2939.3484761904747
FDQ55,OUT046,1922.1493817142857
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1534.9046814159292
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,2939.3484761904747
DRM35,OUT013,2851.6316958762886
FDR47,OUT019,482.69954262295056
FDX19,OUT010,584.7577647727278
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.062071532848
DRO47,OUT045,1511.8747716981138
FDB44,OUT010,584.7577647727278
FDN02,OUT010,584.7577647727278
FDW10,OUT045,2568.3328336448594
FDJ41,OUT019,584.7577647727278
FDM50,OUT046,944.4742888888891
FDW10,OUT035,2568.3328336448594
FDY48,OUT049,1690.2340862385322
NCE30,OUT027,5329.314724444443
FDO04,OUT045,944.4742888888891
FDQ26,OUT010,165.91858165137614
NCX29,OUT018,2232.847021848739
FDE39,OUT046,1922.1493817142857
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.2631852760742
FDX22,OUT017,3729.1081132075483
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3242.062071532848
FDC10,OUT013,2010.438955704698
FDJ46,OUT045,2851.6316958762886
FDV10,OUT010,92.67548155339804
FDX12,OUT027,6280.890880000003
FDL43,OUT019,165.91858165137614
DRB13,OUT046,2752.9709346534646
FDF59,OUT027,3242.062071532848
FDT35,OUT049,2453.7477006993
NCJ19,OUT035,944.4742888888891
FDT35,OUT018,2232.847021848739
FDI48,OUT046,713.8586545454549
DRC24,OUT019,346.8972837209303
NCZ05,OUT017,1511.8747716981138
FDJ57,OUT049,3384.1080642424236
FDX11,OUT017,3384.1080642424236
FDE09,OUT035,1690.2340862385322
NCK06,OUT049,1980.269145945947
DRE37,OUT017,2939.3484761904747
FDV56,OUT046,1784.4287381818185
FDY43,OUT017,3087.579741592921
FDV35,OUT013,2453.7477006993
FDF05,OUT019,584.7577647727278
FDA36,OUT035,2752.9709346534646
FDS13,OUT027,6280.890880000003
FDU47,OUT013,2400.8748
FDI36,OUT010,482.69954262295056
FDH48,OUT046,1370.8315836257307
FDZ14,OUT013,2258.951603809524
FDS46,OUT013,2258.951603809524
FDE21,OUT017,1922.1493817142857
FDA26,OUT049,3454.06255915493
FDV12,OUT046,1559.342975268818
FDL46,OUT019,281.4820818181818
FDN57,OUT013,2400.8748
NCJ18,OUT017,1922.1493817142857
FDO36,OUT045,2568.3328336448594
FDX55,OUT018,3327.9525829268287
FDT25,OUT019,281.4820818181818
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,2752.9709346534646
NCG55,OUT018,1752.2524400000004
NCV18,OUT049,1534.9046814159292
NCS18,OUT035,1690.2340862385322
FDC37,OUT045,1690.2340862385322
FDE47,OUT046,2258.951603809524
DRG49,OUT019,584.7577647727278
FDC39,OUT049,3454.06255915493
FDH24,OUT019,346.8972837209303
FDV39,OUT027,5329.314724444443
NCL17,OUT045,1827.8328454545451
NCY53,OUT035,1922.1493817142857
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,944.4742888888891
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,6280.890880000003
FDN08,OUT035,1980.269145945947
FDO20,OUT027,6280.890880000003
FDY02,OUT046,3827.721188888889
FDX23,OUT045,1271.6555067567565
FDX01,OUT017,1922.1493817142857
FDH20,OUT027,2517.882088484848
NCX41,OUT017,4133.526924607329
FDD21,OUT027,3242.062071532848
DRH11,OUT019,165.91858165137614
DRE60,OUT018,3327.9525829268287
FDB10,OUT013,3454.06255915493
FDH38,OUT013,1922.1493817142857
NCL07,OUT018,507.0464036697249
FDD48,OUT046,1922.1493817142857
NCT54,OUT027,2517.882088484848
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1370.8315836257307
DRG03,OUT035,3087.579741592921
NCY42,OUT019,281.4820818181818
FDH32,OUT017,1559.342975268818
NCJ06,OUT027,3242.062071532848
FDH47,OUT027,2517.882088484848
FDZ08,OUT018,1242.3664278688518
FDK16,OUT017,1559.342975268818
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2517.882088484848
NCB07,OUT035,3130.004904950495
NCZ06,OUT035,3827.721188888889
FDU48,OUT049,2010.438955704698
NCB55,OUT027,1378.2631852760742
FDP15,OUT013,4309.935513274336
FDF17,OUT046,3391.591252727272
NCN06,OUT049,2503.5013364485985
DRM48,OUT018,507.0464036697249
FDH10,OUT046,2939.3484761904747
FDC60,OUT018,1534.9046814159292
FDE35,OUT018,803.9072638888888
DRI23,OUT013,2453.7477006993
NCR38,OUT013,3827.721188888889
FDP04,OUT035,803.9072638888888
NCW17,OUT045,1827.8328454545451
FDX34,OUT017,1980.269145945947
NCK53,OUT045,1559.342975268818
NCO54,OUT010,165.91858165137614
NCH55,OUT046,2010.438955704698
FDT44,OUT027,3242.062071532848
DRG49,OUT046,3454.06255915493
FDX46,OUT010,165.91858165137614
DRG36,OUT049,3104.1898299065424
FDU37,OUT049,1534.9046814159292
FDK10,OUT049,3384.1080642424236
DRF37,OUT027,6280.890880000003
FDC44,OUT035,1922.1493817142857
FDP15,OUT046,4532.473448000002
FDZ27,OUT027,1378.2631852760742
FDY22,OUT019,281.4820818181818
DRG51,OUT035,3087.579741592921
FDN58,OUT045,4133.526924607329
FDW01,OUT049,2612.7166941176465
FDX24,OUT018,1271.6555067567565
FDO51,OUT017,677.1027476190474
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,281.4820818181818
FDE20,OUT018,2232.847021848739
FDT23,OUT010,165.91858165137614
FDQ51,OUT046,713.8586545454549
FDE35,OUT046,803.9072638888888
FDB46,OUT013,3454.06255915493
NCG19,OUT035,3737.2957751824806
NCL06,OUT018,3327.9525829268287
FDT36,OUT019,92.67548155339804
FDC56,OUT049,1980.269145945947
FDJ26,OUT049,3454.06255915493
FDZ59,OUT017,2503.5013364485985
FDV11,OUT027,4117.317712631579
FDR13,OUT010,281.4820818181818
FDI15,OUT018,3327.9525829268287
FDF47,OUT018,3327.9525829268287
NCB54,OUT019,281.4820818181818
NCK19,OUT027,5329.314724444443
FDX16,OUT017,3087.579741592921
FDL50,OUT045,1827.8328454545451
NCE31,OUT035,583.8145788617887
DRJ01,OUT049,2503.5013364485985
FDE22,OUT013,2649.1102324324343
FDY20,OUT019,219.21852093023264
NCO14,OUT045,677.1027476190474
NCR50,OUT017,2453.7477006993
DRM47,OUT017,3391.591252727272
FDO27,OUT010,219.21852093023264
FDJ20,OUT027,3242.062071532848
NCX17,OUT013,3454.06255915493
FDG59,OUT049,583.8145788617887
FDD52,OUT045,1784.4287381818185
FDO48,OUT017,4133.526924607329
FDC59,OUT019,165.91858165137614
FDS15,OUT018,1372.6884907407414
FDB47,OUT035,3737.2957751824806
FDV14,OUT019,219.21852093023264
FDB27,OUT013,2893.8398258992793
FDA35,OUT035,1980.269145945947
FDN51,OUT018,3327.9525829268287
FDO39,OUT019,482.69954262295056
FDB28,OUT049,3391.591252727272
DRJ25,OUT046,713.8586545454549
FDH46,OUT027,2517.882088484848
FDI10,OUT045,3104.1898299065424
FDU21,OUT018,507.0464036697249
FDD09,OUT049,2851.6316958762886
FDD10,OUT046,2568.3328336448594
FDN31,OUT010,482.69954262295056
FDA46,OUT018,2893.8398258992793
FDM56,OUT046,1511.8747716981138
FDF11,OUT010,584.7577647727278
FDS32,OUT018,1752.2524400000004
NCM06,OUT013,2286.4132673684207
FDZ26,OUT045,3737.2957751824806
FDO01,OUT013,2010.438955704698
FDJ46,OUT049,2851.6316958762886
FDG26,OUT019,584.7577647727278
FDZ38,OUT035,2568.3328336448594
NCO55,OUT013,1511.8747716981138
FDT60,OUT035,2010.438955704698
FDW37,OUT049,1242.3664278688518
NCK42,OUT018,3327.9525829268287
FDA45,OUT046,2568.3328336448594
FDW55,OUT018,3327.9525829268287
FDY44,OUT017,3130.004904950495
FDQ31,OUT017,1534.9046814159292
FDM09,OUT049,3104.1898299065424
FDH12,OUT018,1372.6884907407414
NCQ43,OUT035,1511.8747716981138
FDT33,OUT035,2286.4132673684207
NCT41,OUT018,2232.847021848739
DRJ25,OUT010,165.91858165137614
NCQ41,OUT046,3130.004904950495
NCN17,OUT049,1511.8747716981138
DRO35,OUT027,3242.062071532848
FDU27,OUT018,713.8586545454549
FDY43,OUT027,4117.317712631579
FDG46,OUT035,1922.1493817142857
DRL49,OUT018,2232.847021848739
NCB55,OUT049,803.9072638888888
FDK28,OUT049,4309.935513274336
FDO49,OUT045,713.8586545454549
FDT03,OUT013,2752.9709346534646
FDW33,OUT027,2517.882088484848
FDR02,OUT035,1690.2340862385322
FDF50,OUT013,2893.8398258992793
FDA40,OUT018,1370.8315836257307
NCT53,OUT018,2232.847021848739
FDY60,OUT035,2400.8748
FDP44,OUT027,2517.882088484848
NCQ50,OUT045,4133.526924607329
NCC30,OUT017,2568.3328336448594
FDQ60,OUT018,1752.2524400000004
FDG41,OUT046,1784.4287381818185
FDQ03,OUT046,3454.06255915493
FDM03,OUT045,1511.8747716981138
FDZ51,OUT018,1534.9046814159292
DRF51,OUT035,677.1027476190474
FDF39,OUT017,4532.473448000002
FDW52,OUT035,3087.579741592921
FDY22,OUT049,2612.7166941176465
FDG14,OUT013,2286.4132673684207
FDA57,OUT017,677.1027476190474
FDL45,OUT019,281.4820818181818
FDX28,OUT046,1559.342975268818
NCQ54,OUT013,3087.579741592921
FDH40,OUT045,1370.8315836257307
FDU52,OUT035,2286.4132673684207
FDT60,OUT010,281.4820818181818
FDK08,OUT045,1559.342975268818
FDN04,OUT049,2851.6316958762886
FDE50,OUT013,2752.9709346534646
FDI16,OUT049,713.8586545454549
FDM50,OUT049,803.9072638888888
NCV30,OUT049,803.9072638888888
FDT44,OUT013,1922.1493817142857
FDY60,OUT013,2649.1102324324343
FDT56,OUT017,803.9072638888888
FDV58,OUT018,2893.8398258992793
FDU04,OUT013,1980.269145945947
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.847021848739
FDD34,OUT046,2649.1102324324343
FDW47,OUT027,3242.062071532848
FDT51,OUT027,3242.062071532848
FDO27,OUT013,1559.342975268818
NCQ18,OUT018,1372.6884907407414
NCW05,OUT013,1511.8747716981138
FDI15,OUT010,584.7577647727278
NCH43,OUT010,584.7577647727278
FDT40,OUT049,2258.951603809524
NCG19,OUT017,3737.2957751824806
NCM30,OUT035,677.1027476190474
FDB38,OUT017,2453.7477006993
FDB22,OUT046,2503.5013364485985
FDC58,OUT046,677.1027476190474
NCI29,OUT013,2400.8748
FDA23,OUT010,219.21852093023264
DRG48,OUT013,2649.1102324324343
FDV21,OUT013,2010.438955704698
NCG18,OUT019,219.21852093023264
FDG40,OUT045,583.8145788617887
FDU24,OUT018,1372.6884907407414
FDA22,OUT049,2286.4132673684207
FDY35,OUT046,798.2176035398228
FDJ15,OUT045,3384.1080642424236
NCW18,OUT018,3327.9525829268287
FDK56,OUT018,2893.8398258992793
FDF44,OUT046,2400.8748
FDP51,OUT049,2258.951603809524
FDU22,OUT027,3242.062071532848
FDM28,OUT017,2568.3328336448594
NCL42,OUT046,4133.526924607329
FDJ15,OUT019,482.69954262295056
FDI32,OUT018,1752.2524400000004
DRL11,OUT046,2286.4132673684207
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,281.4820818181818
NCO53,OUT013,3384.1080642424236
FDO21,OUT045,3729.1081132075483
FDW39,OUT045,2851.6316958762886
NCV17,OUT013,2400.8748
FDE22,OUT046,2649.1102324324343
NCB06,OUT018,2232.847021848739
DRF48,OUT017,3384.1080642424236
FDB05,OUT013,3454.06255915493
FDP28,OUT027,6280.890880000003
FDP23,OUT046,3729.1081132075483
NCS41,OUT018,3384.1080642424236
FDS40,OUT018,507.0464036697249
FDA16,OUT017,4133.526924607329
FDN20,OUT035,2453.7477006993
FDF04,OUT027,6280.890880000003
DRG36,OUT018,2232.847021848739
FDW16,OUT018,1370.8315836257307
FDU09,OUT017,803.9072638888888
FDW01,OUT046,2612.7166941176465
FDB15,OUT045,4309.935513274336
NCJ17,OUT049,1534.9046814159292
NCT18,OUT018,3384.1080642424236
FDG16,OUT018,3327.9525829268287
FDP27,OUT017,3391.591252727272
FDQ44,OUT027,3242.062071532848
FDL50,OUT027,3242.062071532848
FDW57,OUT027,5329.314724444443
FDS34,OUT013,1922.1493817142857
NCV30,OUT035,803.9072638888888
FDD26,OUT018,3384.1080642424236
FDA03,OUT045,2453.7477006993
FDS27,OUT018,2752.9709346534646
FDM12,OUT013,2893.8398258992793
NCV42,OUT027,3242.062071532848
NCS41,OUT046,3384.1080642424236
FDN56,OUT018,1752.2524400000004
DRK59,OUT046,3454.06255915493
NCG18,OUT046,1690.2340862385322
NCN26,OUT017,1922.1493817142857
FDI60,OUT027,1378.2631852760742
NCI43,OUT049,713.8586545454549
NCL17,OUT049,2010.438955704698
FDQ19,OUT019,584.7577647727278
FDY43,OUT049,3087.579741592921
FDR36,OUT049,677.1027476190474
FDJ58,OUT049,3104.1898299065424
DRY23,OUT045,677.1027476190474
FDK26,OUT027,5329.314724444443
DRH03,OUT045,1559.342975268818
FDC10,OUT010,281.4820818181818
FDD23,OUT013,2893.8398258992793
FDP32,OUT045,1827.8328454545451
FDO31,OUT035,1271.6555067567565
FDQ57,OUT013,2649.1102324324343
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5329.314724444443
FDU55,OUT046,4532.473448000002
FDL45,OUT013,2010.438955704698
DRK37,OUT049,3391.591252727272
FDK22,OUT013,3729.1081132075483
DRG37,OUT027,4117.317712631579
FDK22,OUT017,4133.526924607329
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,2851.6316958762886
DRE03,OUT027,1378.2631852760742
FDF34,OUT046,2752.9709346534646
