Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM60,OUT027,1052.8985045495601
FDA45,OUT017,2770.2987521429345
FDU55,OUT017,4149.148811969234
FDH40,OUT035,1372.7858382513923
FDG40,OUT019,106.059240613236
FDT12,OUT049,3794.4326958463344
DRL59,OUT045,867.2088764526015
FDT47,OUT018,1460.1035781835803
FDI60,OUT017,1068.260607003235
DRF51,OUT027,1053.0923238496816
NCK31,OUT049,804.026476104907
FDB08,OUT045,2557.4181604115206
FDM44,OUT035,1747.1172852851175
FDD46,OUT018,2195.5848308615223
FDR27,OUT019,329.7726892721529
FDV56,OUT010,283.1916496991181
FDM02,OUT049,1381.4440541553258
FDU45,OUT018,1656.5674013612384
FDZ10,OUT017,2106.030403933454
NCK31,OUT010,197.27108002914082
FDR27,OUT035,2123.9806309789124
FDF33,OUT013,1667.3862158132365
FDJ36,OUT046,1677.3110474418845
FDP33,OUT049,3970.945916590103
FDG17,OUT046,3904.107311657946
FDG47,OUT027,6008.167240472688
NCW29,OUT046,2082.93862102906
DRH59,OUT017,1166.986070730569
FDR32,OUT017,3832.525884829712
FDP48,OUT035,3261.640723799859
FDG17,OUT035,4069.1076803866117
DRJ59,OUT017,714.0779577271082
FDY48,OUT027,2685.9617277475654
FDB02,OUT046,2885.535237707022
FDN10,OUT019,299.51140583397654
NCD55,OUT035,765.8975700507688
FDX34,OUT013,2028.9387130589832
FDZ38,OUT045,2897.8019729529406
DRF37,OUT049,4154.706676227282
DRL47,OUT019,302.2405981354477
FDL27,OUT035,1124.2921558980054
NCP53,OUT035,4031.3393954492367
FDT03,OUT019,396.5840175389531
FDJ28,OUT035,3300.200398425609
FDF40,OUT018,3305.997276479222
FDA32,OUT035,3701.8094942384682
NCP02,OUT017,923.8190486679906
FDZ31,OUT045,2979.691614358654
NCQ29,OUT013,4082.132583536897
FDP57,OUT010,268.0916963804212
FDL32,OUT027,3038.0838478820338
DRB01,OUT035,3190.059605913076
FDJ40,OUT046,1676.4939587762249
FDO24,OUT018,2380.3335158471264
FDO11,OUT018,3275.0996343854667
FDA56,OUT035,2117.7743928832665
FDF02,OUT045,1644.5492591438167
FDA10,OUT013,2013.27478341802
NCI55,OUT017,2102.020000782901
FDZ40,OUT010,204.811424095962
FDV08,OUT049,698.3715228690792
FDN48,OUT013,1411.2772369337417
FDU57,OUT017,2470.4940627853866
DRF49,OUT013,1896.630492385831
FDS02,OUT035,3198.0585454084844
FDS43,OUT046,3168.6646692883933
FDT16,OUT013,4159.650435024571
FDX19,OUT027,5829.659059116494
FDK15,OUT046,1608.357243681625
DRA12,OUT049,2217.6862723825448
FDY35,OUT017,813.6967034957472
NCU42,OUT013,2758.9280413476977
FDD26,OUT013,3160.8823021117496
FDR11,OUT018,2378.7378074466938
NCP53,OUT045,3857.8181237408976
FDP34,OUT045,2527.6881425403776
NCV41,OUT019,293.0404909125479
FDN20,OUT018,2480.142230949012
FDZ16,OUT018,2980.5248586174353
FDZ28,OUT049,2088.122866968753
NCL55,OUT013,4087.563862444978
NCJ17,OUT046,1373.953771732509
FDT37,OUT046,4283.587305543498
FDV51,OUT049,2777.336403819112
FDZ28,OUT035,2120.8876948597976
FDN27,OUT013,1807.21701649133
FDS14,OUT019,384.14552602511554
FDZ58,OUT045,2006.8954988979583
FDD46,OUT046,2420.539207497956
FDJ03,OUT035,822.5216506068016
FDU03,OUT010,473.11767478404477
FDA33,OUT027,3814.1338564356192
NCW53,OUT035,3237.2675255331988
NCC55,OUT017,677.9116855988837
FDP52,OUT019,618.4228936810928
FDE39,OUT049,2052.1747298504743
FDB44,OUT035,3742.996717331271
FDG59,OUT013,651.3361949468815
FDI05,OUT013,1162.7170853636499
FDF59,OUT045,2017.7799053554431
FDM39,OUT019,485.13888774941165
FDB14,OUT013,1410.5464399098032
NCS05,OUT019,345.0383793739646
DRJ35,OUT045,937.3551139021133
FDO31,OUT019,229.24015547661563
FDA31,OUT046,2859.3145444075826
FDX40,OUT049,708.3980305880107
FDW56,OUT045,3064.757404533889
FDH09,OUT018,662.6070357661557
FDA52,OUT019,432.47969854022324
FDF20,OUT019,520.9656687272523
FDE40,OUT046,967.455954477775
NCU17,OUT046,1711.8151845876655
NCP14,OUT035,1695.999913801431
FDN25,OUT027,1719.169789988484
FDU39,OUT049,915.2871661664752
NCM05,OUT017,3920.36135508648
FDU07,OUT017,2476.523294680406
FDF28,OUT049,2117.2028786796627
FDR57,OUT049,2663.7856416087366
FDJ33,OUT013,2040.939493652002
DRH23,OUT035,916.087369486698
FDQ52,OUT046,3928.8879030872167
DRK13,OUT035,3185.6368122401236
FDP09,OUT046,3493.4065383735915
FDR08,OUT027,2677.1353533786205
FDV50,OUT045,2024.6998689677546
FDT13,OUT049,3235.851087930513
FDJ27,OUT027,2728.1619086709934
FDH21,OUT046,2600.9696639496556
FDW14,OUT027,2327.4229297403435
FDL52,OUT049,710.9811641688609
FDW28,OUT017,3178.4151948812396
FDL40,OUT049,1546.2061062601715
FDE24,OUT046,2160.8374450077417
FDX35,OUT049,3823.01984769898
FDP46,OUT017,1385.7536017279872
FDX56,OUT045,3484.9154276480117
FDQ45,OUT049,3075.6473031723754
FDK50,OUT027,4074.5334096654465
FDY26,OUT045,3696.51174641515
FDQ09,OUT017,1914.1604201321256
FDN39,OUT049,2737.7287360978485
FDP13,OUT017,714.7578195063222
FDR51,OUT013,2448.8166573327976
FDZ49,OUT010,718.1008344070244
FDL28,OUT018,3372.417471802925
FDZ10,OUT035,2135.2399574018236
FDK38,OUT013,2441.637049819859
DRL49,OUT027,3461.9542387738716
FDR15,OUT013,2483.6014153374904
FDQ24,OUT035,4160.018631510075
FDD56,OUT013,2821.8657952666995
NCR42,OUT046,661.2606275884025
FDH52,OUT045,1030.1438353883677
FDH57,OUT019,324.11288148622816
FDR15,OUT010,387.9758152446516
FDJ34,OUT035,2086.296878582969
FDW37,OUT035,1492.957808833997
FDQ23,OUT018,1456.9324821980756
FDP34,OUT013,2600.9399197386524
FDE04,OUT027,4812.974462685439
FDC48,OUT045,1259.5767391531388
FDA47,OUT019,390.1405567414205
FDI35,OUT018,2682.689673961944
NCV05,OUT013,2458.200133455059
FDR28,OUT045,2605.404967259234
FDH31,OUT017,1569.7697347971307
FDP59,OUT019,214.3012942611652
FDS19,OUT018,1145.8116438768986
FDM60,OUT045,676.7464159335473
FDJ44,OUT018,2618.885524749009
DRH51,OUT017,1385.7536017279872
DRC25,OUT017,1410.3128775292976
DRE25,OUT013,1519.8330930300303
NCX05,OUT049,1914.0470809788844
FDR11,OUT017,2623.2029026619134
DRP47,OUT045,3955.007053395263
DRC49,OUT019,354.49021649135705
FDQ47,OUT027,1048.557224653059
FDL20,OUT013,1821.4701478854302
FDM34,OUT035,2134.948106621582
NCN55,OUT013,3966.0802609367197
FDD41,OUT035,1703.2888112747303
FDE52,OUT049,1393.210207758659
NCT18,OUT019,470.2360814580117
FDJ32,OUT018,805.9255389845096
FDE16,OUT046,3563.078519739402
FDZ09,OUT045,2590.5138425615546
DRZ11,OUT046,2045.0023123694766
FDK41,OUT049,1385.1322335419031
FDE56,OUT049,980.760344161543
FDH34,OUT013,3168.2683697118637
DRI49,OUT013,1285.9741534966672
DRI59,OUT046,3776.2297434322577
DRC36,OUT049,2913.9726897948985
FDS15,OUT019,285.66091563923186
FDI07,OUT018,2856.816359478549
FDZ15,OUT018,1658.973240971253
NCX41,OUT027,5315.14787129323
NCO29,OUT019,403.0041276413328
FDF57,OUT013,2733.6861573553924
FDI33,OUT035,1477.3787358194368
DRJ47,OUT049,2840.0365278976615
FDB34,OUT046,1367.2371206012842
FDY22,OUT027,3441.6080867482806
DRL11,OUT017,2631.774941193513
FDY46,OUT035,3225.8205280774346
FDG17,OUT013,3985.5828860656793
FDE52,OUT018,1217.006167965909
DRP47,OUT027,6158.116895070495
FDO01,OUT010,258.6629565133474
FDL09,OUT046,2689.081779029861
FDR57,OUT013,2604.327092229633
DRD37,OUT035,865.9742364312584
FDQ36,OUT027,1074.3909865298015
FDL33,OUT049,3201.7534639636533
FDL48,OUT045,789.6526468027894
FDL28,OUT049,3923.874703360972
NCN29,OUT046,794.3034208935339
FDO13,OUT035,2732.6355298355925
FDB38,OUT045,2609.3622286159257
FDI36,OUT035,3233.103715289278
FDI58,OUT035,1483.640549059736
FDH22,OUT018,1849.2573441908958
FDQ27,OUT013,1701.387082955345
FDT33,OUT046,2651.238963665046
FDC56,OUT045,1889.8252122625636
FDF14,OUT046,2471.072041728057
FDQ39,OUT017,3202.9025529186056
NCM43,OUT017,2682.3320139265447
FDS46,OUT035,2078.9114543071023
FDI22,OUT049,3568.7030577169053
NCE43,OUT045,2689.153259378312
FDZ36,OUT010,623.0883068726156
FDR13,OUT019,308.5875288778976
FDP46,OUT018,1259.5182935005073
FDW56,OUT019,502.15766467993154
FDB40,OUT017,2522.1642101240122
FDM28,OUT018,2629.9119022745176
FDV49,OUT013,4192.902827659409
NCS53,OUT018,2341.089375950845
FDO03,OUT049,3917.639508580679
FDT15,OUT035,3237.184279984922
FDD33,OUT049,3860.162802609343
FDX13,OUT017,4119.086478218948
FDH60,OUT013,3135.2507593023893
DRH51,OUT046,1368.2236739816926
NCL07,OUT049,702.6169081349914
FDW51,OUT045,3376.1640970812127
FDF21,OUT019,537.8443868028288
FDH26,OUT019,315.4749617784452
FDJ03,OUT049,806.7290245287627
FDU35,OUT017,1574.2742198339536
DRL01,OUT018,3305.172220276245
FDE59,OUT045,643.7643212338888
FDI60,OUT035,1079.827695018747
DRH39,OUT035,1322.958202143927
FDK36,OUT049,803.837677422256
FDN52,OUT045,1353.1215327463874
FDU12,OUT017,3891.092804666656
NCT05,OUT027,6014.5702635165335
FDS37,OUT027,2997.168445415845
FDK24,OUT017,816.1324171094155
DRF36,OUT013,3192.5488327622315
FDN46,OUT010,273.9429759777986
NCN06,OUT045,2583.7606068542877
FDD59,OUT035,1273.8028863209338
FDM14,OUT045,1633.692687409444
FDO10,OUT018,739.095431881688
FDU35,OUT013,1545.3471072640737
NCA30,OUT018,2954.4833536078195
NCO41,OUT049,1544.766547587538
FDI24,OUT046,2817.513490951391
FDZ16,OUT046,3167.8470387007555
FDV47,OUT046,1353.0283945091235
FDV16,OUT045,649.027180003337
FDZ22,OUT035,1456.4856232764128
FDO20,OUT010,733.7258305224154
FDW38,OUT013,909.1922714586461
FDW52,OUT045,2626.465036364128
FDT43,OUT019,192.4843769761886
NCS29,OUT045,4041.2785836316702
NCC31,OUT017,2504.487540043381
FDA21,OUT017,3207.0211611337427
FDQ55,OUT046,1914.0156404486954
NCE54,OUT049,1263.9374808296036
FDD45,OUT017,1550.1774253610724
NCP17,OUT017,1040.6644298309943
FDR47,OUT035,3192.4771144448214
DRM35,OUT013,2831.3466566517573
FDR47,OUT019,507.67650914930545
FDX19,OUT010,610.5909853850488
FDV22,OUT027,3867.684420244363
FDQ46,OUT027,3090.816391667327
DRO47,OUT045,1823.3511313359024
FDB44,OUT010,621.0592435969613
FDN02,OUT010,637.5728910810911
FDW10,OUT045,2571.5441091860635
FDJ41,OUT019,684.7569123732408
FDM50,OUT046,878.9996018780045
FDW10,OUT035,2770.6807382048364
FDY48,OUT049,1680.3039431654984
NCE30,OUT027,5436.2145554972085
FDO04,OUT045,864.3729936308803
FDQ26,OUT010,232.56632978817063
NCX29,OUT018,2257.176998729494
FDE39,OUT046,1907.3677317839558
NCR54,OUT027,5453.882033351847
NCP55,OUT027,1667.199152522507
FDX22,OUT017,3809.9361040769877
FDI05,OUT035,1179.6512881999106
FDC51,OUT027,3307.068808073486
FDC10,OUT013,1910.3338006696006
FDJ46,OUT045,2835.4207197443307
FDV10,OUT010,140.25825352039894
FDX12,OUT027,5970.303526585234
FDL43,OUT019,248.59232203159877
DRB13,OUT046,2981.2146427137304
FDF59,OUT027,3338.2050181748536
FDT35,OUT049,2593.7949505100746
NCJ19,OUT035,915.2175864678829
FDT35,OUT018,2468.0120180983904
FDI48,OUT046,783.4034501092212
DRC24,OUT019,377.04682578363867
NCZ05,OUT017,1702.365913512548
FDJ57,OUT049,3258.7325416710555
FDX11,OUT017,3231.9873254903046
FDE09,OUT035,1913.6741244208708
NCK06,OUT049,2033.8121201412011
DRE37,OUT017,3190.0414267904416
FDV56,OUT046,1671.2463889340283
FDY43,OUT017,2749.7196742079077
FDV35,OUT013,2421.868119524618
FDF05,OUT019,771.8814682685344
FDA36,OUT035,3059.351212099823
FDS13,OUT027,6526.645681222189
FDU47,OUT013,2166.257403867851
FDI36,OUT010,535.6832239285743
FDH48,OUT046,1368.896822540061
FDZ14,OUT013,2045.9133936049593
FDS46,OUT013,2048.8922509824547
FDE21,OUT017,1926.6207838308824
FDA26,OUT049,3531.0255335126253
FDV12,OUT046,1574.3795583062104
FDL46,OUT019,285.7519716152371
FDN57,OUT013,2148.2529150522805
NCJ18,OUT017,1915.3037374822388
FDO36,OUT045,2795.15133431192
FDX55,OUT018,3145.49864499089
FDT25,OUT019,316.2409407817164
FDD16,OUT049,1167.8896237788608
NCX18,OUT013,3006.659347662057
NCG55,OUT018,1656.5782625585382
NCV18,OUT049,1380.9224498114097
NCS18,OUT035,1703.3353748451316
FDC37,OUT045,1633.294385217427
FDE47,OUT046,2053.0879975664234
DRG49,OUT019,576.5254085764036
FDC39,OUT049,3606.6459568937507
FDH24,OUT019,403.5986250154506
FDV39,OUT027,4575.2137526264505
NCL17,OUT045,2122.7243507062917
NCY53,OUT035,1918.2034866825395
FDH52,OUT013,1048.1439934436721
NCD19,OUT018,711.3391500001569
FDI44,OUT046,1227.4539506542442
DRD49,OUT027,5967.474865453138
FDN08,OUT035,1904.531515220224
FDO20,OUT027,5968.308777162825
FDY02,OUT046,4080.76673839457
FDX23,OUT045,1497.461840781194
FDX01,OUT017,1925.0439845834128
FDH20,OUT027,2552.14044203649
NCX41,OUT017,3789.336805179303
FDD21,OUT027,3065.7883426549975
DRH11,OUT019,252.75203033442887
DRE60,OUT018,3472.40613925004
FDB10,OUT013,3994.9285078973926
FDH38,OUT013,1909.4813243111005
NCL07,OUT018,518.2131045127784
FDD48,OUT046,1906.5593666225263
NCT54,OUT027,2583.8325094284446
FDF32,OUT027,5478.081858156035
DRH51,OUT045,1357.8813863656765
DRG03,OUT035,2513.8582650965836
NCY42,OUT019,341.76550978162294
FDH32,OUT017,1558.6328121564025
NCJ06,OUT027,3220.5583082007433
FDH47,OUT027,2591.3719381831283
FDZ08,OUT018,1207.841374448556
FDK16,OUT017,1563.0535086060252
DRG01,OUT018,1080.1597535777144
NCM53,OUT027,2697.006541038326
NCB07,OUT035,3173.073378432861
NCZ06,OUT035,3907.036407089949
FDU48,OUT049,2109.273061190958
NCB55,OUT027,1751.022589828836
FDP15,OUT013,4413.568743273224
FDF17,OUT046,3126.0648126073124
NCN06,OUT049,2649.9046870590273
DRM48,OUT018,541.5968888559154
FDH10,OUT046,2862.907435827575
FDC60,OUT018,1248.7060170313882
FDE35,OUT018,741.1911142623542
DRI23,OUT013,2599.0080394110882
NCR38,OUT013,3961.8598472974536
FDP04,OUT035,1070.2126099556215
NCW17,OUT045,2083.725543479623
FDX34,OUT017,2072.6328433694825
NCK53,OUT045,1537.3511436235988
NCO54,OUT010,226.47858595807472
NCH55,OUT046,2081.9839308144674
FDT44,OUT027,3037.2056986385414
DRG49,OUT046,3913.4529334896592
FDX46,OUT010,232.56632978817063
DRG36,OUT049,2977.6012824352456
FDU37,OUT049,1332.6033527836073
FDK10,OUT049,3020.509974549795
DRF37,OUT027,6152.739374315393
FDC44,OUT035,1869.122363514853
FDP15,OUT046,3988.710690863147
FDZ27,OUT027,1383.524695109216
FDY22,OUT019,349.37233937824107
DRG51,OUT035,2815.598375073456
FDN58,OUT045,3803.852814005913
FDW01,OUT049,2480.6382042792293
FDX24,OUT018,1324.3259854638645
FDO51,OUT017,716.4286644185016
FDJ52,OUT027,4120.719957502994
NCY06,OUT010,324.6489671889657
FDE20,OUT018,2431.602795601368
FDT23,OUT010,227.91539458943976
FDQ51,OUT046,788.7163187801102
FDE35,OUT046,971.5980424275717
FDB46,OUT013,3508.2079301861318
NCG19,OUT035,3798.111746793624
NCL06,OUT018,3627.8878605242962
FDT36,OUT019,120.4165895497926
FDC56,OUT049,2065.4136270598465
FDJ26,OUT049,3489.450986984761
FDZ59,OUT017,2730.072612570186
FDV11,OUT027,4587.794595761401
FDR13,OUT010,299.67658947524654
FDI15,OUT018,3690.2524207363103
FDF47,OUT018,3274.2438894116435
NCB54,OUT019,325.24622301801827
NCK19,OUT027,5450.50176860874
FDX16,OUT017,2494.233657545617
FDL50,OUT045,2030.4010042819386
NCE31,OUT035,675.3738816531903
DRJ01,OUT049,2612.789235218764
FDE22,OUT013,2619.7304731121885
FDY20,OUT019,257.6834583077748
NCO14,OUT045,669.9083886843168
NCR50,OUT017,2521.6195563126576
DRM47,OUT017,3193.500964991232
FDO27,OUT010,307.1489408151737
FDJ20,OUT027,3219.431609298161
NCX17,OUT013,3749.119947928494
FDG59,OUT049,673.8323774400513
FDD52,OUT045,1667.1251838642434
FDO48,OUT017,3824.8530755542824
FDC59,OUT019,222.78792597760216
FDS15,OUT018,1464.1292734720623
FDB47,OUT035,3702.053917665769
FDV14,OUT019,251.08469421922118
FDB27,OUT013,3160.8823021117496
FDA35,OUT035,2113.2107107596235
FDN51,OUT018,3855.169766918007
FDO39,OUT019,517.3588858302758
FDB28,OUT049,3159.7809218767325
DRJ25,OUT046,796.0792279940035
FDH46,OUT027,2702.2661610029377
FDI10,OUT045,2880.6718334157804
FDU21,OUT018,479.7923456954139
FDD09,OUT049,2986.607534623697
FDD10,OUT046,2822.225595522623
FDN31,OUT010,516.4818143146161
FDA46,OUT018,2981.814894751989
FDM56,OUT046,1676.2818198152813
FDF11,OUT010,667.9349608434154
FDS32,OUT018,1875.5269488245208
NCM06,OUT013,2451.2477506491755
FDZ26,OUT045,3868.5803726989006
FDO01,OUT013,1991.6762911106928
FDJ46,OUT049,2840.681602591735
FDG26,OUT019,513.2882174965181
FDZ38,OUT035,3022.379421217119
NCO55,OUT013,1681.5883658766954
FDT60,OUT035,2095.09054184498
FDW37,OUT049,1496.8635137299666
NCK42,OUT018,2987.1387503995143
FDA45,OUT046,2687.356887734694
FDW55,OUT018,3905.505707334394
FDY44,OUT017,3217.4511939455288
FDQ31,OUT017,1401.736678157834
FDM09,OUT049,2906.0199324644445
FDH12,OUT018,1457.2595023664192
NCQ43,OUT035,1691.0101826986265
FDT33,OUT035,2770.516638829349
NCT41,OUT018,2207.5822285071104
DRJ25,OUT010,202.73930156981422
NCQ41,OUT046,3187.8561571340874
NCN17,OUT049,1665.8197415554052
DRO35,OUT027,3000.1473027933407
FDU27,OUT018,644.0219420097021
FDY43,OUT027,4258.06877188352
FDG46,OUT035,1984.4532533773395
DRL49,OUT018,2202.4701847823035
NCB55,OUT049,914.0507828724074
FDK28,OUT049,4098.880390031789
FDO49,OUT045,772.3393145892215
FDT03,OUT013,2683.6871282175894
FDW33,OUT027,2726.3859825733402
FDR02,OUT035,1909.1142575597405
FDF50,OUT013,3120.9294832467253
FDA40,OUT018,1269.5641890725942
NCT53,OUT018,2366.372033583607
FDY60,OUT035,2299.136247379796
FDP44,OUT027,2699.979068658372
NCQ50,OUT045,3394.428537228501
NCC30,OUT017,2955.293115293202
FDQ60,OUT018,1768.083846984774
FDG41,OUT046,1681.8719045605226
FDQ03,OUT046,3826.512960399088
FDM03,OUT045,1662.1929684343809
FDZ51,OUT018,1328.8829388578586
DRF51,OUT035,715.4882705053255
FDF39,OUT017,4188.528679711538
FDW52,OUT035,2710.5561741144256
FDY22,OUT049,2484.74803724183
FDG14,OUT013,2464.220590097542
FDA57,OUT017,707.345218792817
FDL45,OUT019,327.43872958255156
FDX28,OUT046,1520.8986681827291
NCQ54,OUT013,2763.4241910594255
FDH40,OUT045,1263.3036313162165
FDU52,OUT035,2659.0688970737933
FDT60,OUT010,311.7680757417483
FDK08,OUT045,1555.11151381858
FDN04,OUT049,2772.415516865442
FDE50,OUT013,3117.9297632241683
FDI16,OUT049,833.3812641839088
FDM50,OUT049,978.3442819645501
NCV30,OUT049,1022.8642414186592
FDT44,OUT013,1894.2141752412176
FDY60,OUT013,2472.5613479122485
FDT56,OUT017,926.8988409402767
FDV58,OUT018,2877.6100298275755
FDU04,OUT013,2062.475298545783
NCN05,OUT027,5065.463893416153
FDI53,OUT018,2401.560897383183
FDD34,OUT046,2640.0693621286487
FDW47,OUT027,3299.443824355663
FDT51,OUT027,3065.3723523193266
FDO27,OUT013,1556.0944220707456
NCQ18,OUT018,1472.262879829818
NCW05,OUT013,1672.4814279474904
FDI15,OUT010,837.6634088448375
NCH43,OUT010,575.1253553325771
FDT40,OUT049,2059.4237463115905
NCG19,OUT017,3793.202758912513
NCM30,OUT035,720.3921253959662
FDB38,OUT017,2646.3206478789607
FDB22,OUT046,2438.8725981652387
FDC58,OUT046,689.598409737754
NCI29,OUT013,2175.638514043427
FDA23,OUT010,272.3112984473148
DRG48,OUT013,2440.023698925805
FDV21,OUT013,2064.9361950476728
NCG18,OUT019,283.37753021284306
FDG40,OUT045,644.7250102092834
FDU24,OUT018,1360.3001540610235
FDA22,OUT049,2760.449970011905
FDY35,OUT046,789.6622755312646
FDJ15,OUT045,3130.6984886771897
NCW18,OUT018,3190.6804649471733
FDK56,OUT018,2978.155928635257
FDF44,OUT046,2097.7439810042233
FDP51,OUT049,2042.5808078024638
FDU22,OUT027,3095.117286003239
FDM28,OUT017,2880.9003604586796
NCL42,OUT046,3851.360205503929
FDJ15,OUT019,536.1892072486758
FDI32,OUT018,1662.7191860157386
DRL11,OUT046,2599.5318294255344
DRO59,OUT018,1021.6810627305331
FDA07,OUT019,322.2364689462625
NCO53,OUT013,3168.9403979252324
FDO21,OUT045,3584.414882247699
FDW39,OUT045,3150.1518542373174
NCV17,OUT013,2114.028193292308
FDE22,OUT046,2616.327340223608
NCB06,OUT018,2370.036822335081
DRF48,OUT017,3158.6594592615506
FDB05,OUT013,3743.707445615923
FDP28,OUT027,6037.951670355224
FDP23,OUT046,3582.026450889555
NCS41,OUT018,2837.287988443319
FDS40,OUT018,519.2430707740676
FDA16,OUT017,3715.1545277692685
FDN20,OUT035,2860.6230636166697
FDF04,OUT027,6164.3477513443495
DRG36,OUT018,2541.7410404712514
FDW16,OUT018,1330.4087747314102
FDU09,OUT017,923.3701659429254
FDW01,OUT046,2445.8301577357515
FDB15,OUT045,4013.814073950311
NCJ17,OUT049,1387.258161416277
NCT18,OUT018,2837.6893958089295
FDG16,OUT018,3168.3310629682314
FDP27,OUT017,3183.907298248045
FDQ44,OUT027,3225.7367870437956
FDL50,OUT027,3327.3069912789547
FDW57,OUT027,4803.456459043128
FDS34,OUT013,1888.3979894079018
NCV30,OUT035,995.1735424743705
FDD26,OUT018,2846.4514345009393
FDA03,OUT045,2422.8885836972145
FDS27,OUT018,2672.85267089104
FDM12,OUT013,3164.262566854856
NCV42,OUT027,3064.489834285411
NCS41,OUT046,3139.917256039231
FDN56,OUT018,1920.3199967576847
DRK59,OUT046,3595.254675176831
NCG18,OUT046,1676.6338098828635
NCN26,OUT017,1932.5165867931464
FDI60,OUT027,1832.219536309132
NCI43,OUT049,801.5562509264809
NCL17,OUT049,2197.1145534616303
FDQ19,OUT019,780.0275381611127
FDY43,OUT049,2754.537817608937
FDR36,OUT049,711.7542436309099
