Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP33,OUT049,3971.2658067708785
FDG17,OUT046,3953.1776142028352
FDG47,OUT027,6393.0699148724825
NCW29,OUT046,2065.4221108395222
DRH59,OUT017,1167.0120360131805
FDR32,OUT017,3845.451494326632
FDP48,OUT035,3072.8012803318693
FDG17,OUT035,4020.3954270060203
DRJ59,OUT017,727.0602271736934
FDY48,OUT027,2707.2163818713025
FDB02,OUT046,2866.5167383660164
FDN10,OUT019,300.94814348082014
NCD55,OUT035,727.0602271736934
FDX34,OUT013,2036.7655637184284
FDZ38,OUT045,2883.3852091004746
DRF37,OUT049,3926.732905321112
DRL47,OUT019,321.75167292367087
FDL27,OUT035,1082.8002974711092
NCP53,OUT035,4015.3957931500995
FDT03,OUT019,552.5760531880886
FDJ28,OUT035,3221.761635501727
FDF40,OUT018,3244.625693124082
FDA32,OUT035,3475.9300468255988
NCP02,OUT017,931.677872193389
FDZ31,OUT045,3020.535757754658
NCQ29,OUT013,4459.0460134721825
FDP57,OUT010,274.6240215036292
FDL32,OUT027,2916.4091040949975
DRB01,OUT035,3172.8328871545286
FDJ40,OUT046,1663.7621278644176
FDO24,OUT018,2393.3372479237173
FDO11,OUT018,3232.1651132785373
FDA56,OUT035,2096.5698060821164
FDF02,OUT045,1657.0485429605553
FDA10,OUT013,2036.7655637184284
NCI55,OUT017,2125.742407563332
FDZ40,OUT010,184.1310797417108
FDV08,OUT049,693.1861531329478
FDN48,OUT013,1436.145004032505
FDU57,OUT017,2475.725283791038
DRF49,OUT013,1912.0461183216087
FDS02,OUT035,3169.364920764698
FDS43,OUT046,3168.7395517085515
FDT16,OUT013,4141.209591699563
FDX19,OUT027,6001.92009889668
FDK15,OUT046,1616.5240756844842
DRA12,OUT049,2187.1141646943033
FDY35,OUT017,838.7036195582558
NCU42,OUT013,2770.2107274412124
FDD26,OUT013,3147.2108599148105
FDR11,OUT018,2411.1446403690907
NCP53,OUT045,3840.371697337166
FDP34,OUT045,2549.0236887078904
NCV41,OUT019,315.59847637384985
FDN20,OUT018,2498.457960268891
FDZ16,OUT018,3104.813126389489
FDZ28,OUT049,2066.8163492933195
NCL55,OUT013,4063.432725121283
NCJ17,OUT046,1391.5773107805596
FDT37,OUT046,4122.789336052672
FDV51,OUT049,2763.717275916485
FDZ28,OUT035,2081.6139007797456
FDN27,OUT013,1899.404745538617
FDS14,OUT019,389.053515066812
FDZ58,OUT045,2032.8677839403633
FDD46,OUT046,2444.400453247079
FDJ03,OUT035,805.8075762471462
FDU03,OUT010,491.04200865013104
FDA33,OUT027,3840.7322708707165
NCW53,OUT035,3200.418302253225
NCC55,OUT017,695.5707360873222
FDP52,OUT019,607.1793335240292
FDE39,OUT049,2030.2824302949934
FDB44,OUT035,3708.829139226414
FDG59,OUT013,648.4518747152819
FDI05,OUT013,1181.2144487995288
FDF59,OUT045,2052.566187684919
FDM39,OUT019,491.04200865013104
FDB14,OUT013,1402.697380648131
NCS05,OUT019,362.58384556585867
DRJ35,OUT045,954.1231364035355
FDO31,OUT019,234.56778776371343
FDA31,OUT046,2784.0002458713666
FDX40,OUT049,702.5967091708978
FDW56,OUT045,3132.4152743506056
FDH09,OUT018,660.5262595097203
FDA52,OUT019,424.6300213888183
FDF20,OUT019,477.35976031597335
FDE40,OUT046,990.8918079176515
NCU17,OUT046,1691.4282691507883
NCP14,OUT035,1682.04885488285
FDN25,OUT027,1726.308053330381
FDU39,OUT049,900.050395772387
NCM05,OUT017,4153.944555260692
FDU07,OUT017,2485.659247696484
FDF28,OUT049,2087.2840460490397
FDR57,OUT049,2655.175733850977
FDJ33,OUT013,2039.7556876735475
DRH23,OUT035,922.9775012380547
FDQ52,OUT046,3974.4648989836423
DRK13,OUT035,3171.9044506538758
FDP09,OUT046,3571.062227520182
FDR08,OUT027,2687.358833825896
FDV50,OUT045,2031.4597470023336
FDT13,OUT049,3166.4739118728476
FDJ27,OUT027,2696.5410057143413
FDH21,OUT046,2593.4457902196195
FDW14,OUT027,2327.496895111419
FDL52,OUT049,700.5464824676556
FDW28,OUT017,3172.8328871545286
FDL40,OUT049,1510.8356185227328
FDE24,OUT046,2158.558409353956
FDX35,OUT049,3781.8226126292507
FDP46,OUT017,1415.7058504543631
FDX56,OUT045,3549.0102874657377
FDQ45,OUT049,2980.9343530114306
FDK50,OUT027,4044.8620319116226
FDY26,OUT045,3590.4592596327943
FDQ09,OUT017,1937.1154009845668
FDN39,OUT049,2731.39078633678
FDP13,OUT017,720.5160016293308
FDR51,OUT013,2443.717640088552
FDZ49,OUT010,652.6764752168328
FDL28,OUT018,3382.469430196255
FDZ10,OUT035,2095.1691327478748
FDK38,OUT013,2445.1256770265823
DRL49,OUT027,3424.2554473232403
FDR15,OUT013,2453.890194027095
FDQ24,OUT035,4106.794313349668
FDD56,OUT013,2838.2195863072247
NCR42,OUT046,657.5943535670001
FDH52,OUT045,1057.99288286619
FDH57,OUT019,325.8559297008621
FDR15,OUT010,386.74426022925115
FDJ34,OUT035,2090.276069160927
FDW37,OUT035,1527.2995640459076
FDQ23,OUT018,1443.9222663257679
FDP34,OUT013,2591.4418580654383
FDE04,OUT027,4910.492177312579
FDC48,OUT045,1252.4734661319899
FDA47,OUT019,386.99707131308173
FDI35,OUT018,2675.9208943382423
NCV05,OUT013,2411.457123157297
FDR28,OUT045,2650.7442792273514
FDH31,OUT017,1562.9733408697339
FDP59,OUT019,284.8609095228437
FDS19,OUT018,1145.9746581465035
FDM60,OUT045,679.2701543355358
FDJ44,OUT018,2722.5560662094913
DRH51,OUT017,1408.7357450155414
DRC25,OUT017,1420.104011347512
DRE25,OUT013,1540.1737459122812
NCX05,OUT049,1914.8746119710172
FDR11,OUT017,2623.252984576291
DRP47,OUT045,3913.106224168363
DRC49,OUT019,357.5068231463292
FDQ47,OUT027,1068.5671762767513
FDL20,OUT013,1828.8327695931005
FDM34,OUT035,2118.680700295436
NCN55,OUT013,3932.9725421743597
FDD41,OUT035,1682.04885488285
FDE52,OUT049,1398.9190501527219
NCT18,OUT019,463.0655275268981
FDJ32,OUT018,799.8480156867535
FDE16,OUT046,3576.4810213069704
FDZ09,OUT045,2604.470924426287
DRZ11,OUT046,2036.7655637184284
FDK41,OUT049,1393.722991271441
FDE56,OUT049,952.1686336394721
FDH34,OUT013,3138.9591807427114
DRI49,OUT013,1289.5692496180761
DRI59,OUT046,3802.9929707980746
DRC36,OUT049,2858.4624865141445
FDS15,OUT019,284.8609095228437
FDI07,OUT018,2768.9738409123734
FDZ15,OUT018,1626.729384986295
NCX41,OUT027,5521.764320570423
NCO29,OUT019,394.35446627066733
FDF57,OUT013,2720.4814601027565
FDI33,OUT035,1440.3615589355416
DRJ47,OUT049,2863.798215427044
FDB34,OUT046,1359.475658906599
FDY22,OUT027,3330.1888350082336
DRL11,OUT017,2641.629296634713
FDY46,OUT035,3193.9799501455027
FDG17,OUT013,3954.8359432206007
FDE52,OUT018,1235.7829271161154
DRP47,OUT027,6966.7779136154995
FDO01,OUT010,345.71076314846954
FDL09,OUT046,2716.985485390701
FDR57,OUT013,2630.929083866971
DRD37,OUT035,814.5822453690497
FDQ36,OUT027,1089.0502952528132
FDL33,OUT049,3147.811743726045
FDL48,OUT045,774.8011279342667
FDL28,OUT049,3886.56203001714
NCN29,OUT046,777.311558027416
FDO13,OUT035,2707.1449893809895
FDB38,OUT045,2602.0314418827797
FDI36,OUT035,3193.9799501455027
FDI58,OUT035,1478.69440473151
FDH22,OUT018,1867.3929960908176
FDQ27,OUT013,1692.836306088818
FDT33,OUT046,2686.895062037384
FDC56,OUT045,1926.8029580026296
FDF14,OUT046,2468.075186667389
FDQ39,OUT017,3176.2512991098956
NCM43,OUT017,2692.069509385569
FDS46,OUT035,2038.2431146726312
FDI22,OUT049,3511.363306765299
NCE43,OUT045,2701.117572189783
FDZ36,OUT010,522.7981394768473
FDR13,OUT019,308.76231943932794
FDP46,OUT018,1279.4953888555551
FDW56,OUT019,513.5733152166124
FDB40,OUT017,2530.152112619668
FDM28,OUT018,2588.4015085580622
FDV49,OUT013,4126.475555779151
NCS53,OUT018,2369.041459007986
FDO03,OUT049,3913.7195237582023
FDT15,OUT035,3142.66117803914
FDD33,OUT049,3800.995707169096
FDX13,OUT017,4130.703988828254
FDH60,OUT013,3141.6852103527317
DRH51,OUT046,1390.8944976220325
NCL07,OUT049,693.7959297923212
FDW51,OUT045,3459.0077786376096
FDF21,OUT019,500.1232080020296
FDH26,OUT019,320.81347948358643
FDJ03,OUT049,784.663687634924
FDU35,OUT017,1573.6079094050872
DRL01,OUT018,3202.603490288088
FDE59,OUT045,654.2640037800667
FDI60,OUT035,1069.5019923911057
DRH39,OUT035,1342.8398959346434
FDK36,OUT049,781.6670836316674
FDN52,OUT045,1353.145002310901
FDU12,OUT017,3922.177461170966
NCT05,OUT027,5981.387339628303
FDS37,OUT027,2907.6730962604333
FDK24,OUT017,821.1053284345763
DRF36,OUT013,3167.902236686961
FDN46,OUT010,269.56155235067695
NCN06,OUT045,2604.470924426287
FDD59,OUT035,1304.018789921676
FDM14,OUT045,1662.1507145515832
FDO10,OUT018,754.2049899208114
FDU35,OUT013,1555.7666620115783
NCA30,OUT018,3091.382348863869
NCO41,OUT049,1527.4342467761808
FDI24,OUT046,2834.252770518811
FDZ16,OUT046,3120.7122019476865
FDV47,OUT046,1374.3912633871926
FDV16,OUT045,659.9705864973406
FDZ22,OUT035,1461.8367903041246
FDO20,OUT010,622.6719354414589
FDW38,OUT013,885.6804994833933
FDW52,OUT045,2641.5245103939833
FDT43,OUT019,189.7221608737012
NCS29,OUT045,4112.419930859097
NCC31,OUT017,2524.836324042859
FDA21,OUT017,3230.1986732190653
FDQ55,OUT046,1910.8395550409916
NCE54,OUT049,1258.1333379872801
FDD45,OUT017,1533.6306575200047
NCP17,OUT017,1064.7938437002733
FDR47,OUT035,3172.8328871545286
DRM35,OUT013,2835.0131464340266
FDR47,OUT019,512.0464858910667
FDX19,OUT010,588.6385527087765
FDV22,OUT027,3837.5264160824586
FDQ46,OUT027,3057.541801460723
DRO47,OUT045,1798.9830226506376
FDB44,OUT010,677.6757172755074
FDN02,OUT010,610.1736491042408
FDW10,OUT045,2853.471008729231
FDJ41,OUT019,743.1457704154642
FDM50,OUT046,880.8989336946661
FDW10,OUT035,2888.7917942762874
FDY48,OUT049,1646.561001405992
NCE30,OUT027,5434.506238326443
FDO04,OUT045,848.2314904407137
FDQ26,OUT010,227.51230274567067
NCX29,OUT018,2206.636171986384
FDE39,OUT046,1899.404745538617
NCR54,OUT027,5418.560342276551
NCP55,OUT027,1693.538410836707
FDX22,OUT017,3741.204463331743
FDI05,OUT035,1197.9587957917097
FDC51,OUT027,3301.1600024823097
FDC10,OUT013,1906.6003386017767
FDJ46,OUT045,2851.5717210175394
FDV10,OUT010,119.63407304160975
FDX12,OUT027,6064.281218307101
FDL43,OUT019,245.17540834372292
DRB13,OUT046,2986.171993380384
FDF59,OUT027,3282.8807241123372
FDT35,OUT049,2724.7269957322974
NCJ19,OUT035,902.4248464755736
FDT35,OUT018,2494.9035661530306
FDI48,OUT046,801.4329322166221
DRC24,OUT019,371.417120293807
NCZ05,OUT017,1687.423373589346
FDJ57,OUT049,3192.730816642965
FDX11,OUT017,3147.611321436533
FDE09,OUT035,1858.1354010856535
NCK06,OUT049,2058.586128489288
DRE37,OUT017,3169.364920764698
FDV56,OUT046,1669.1847806028322
FDY43,OUT017,2748.1137987430266
FDV35,OUT013,2443.717640088552
FDF05,OUT019,756.559958453654
FDA36,OUT035,2938.2078676858023
FDS13,OUT027,7143.513256104448
FDU47,OUT013,2157.875596195429
FDI36,OUT010,513.5733152166124
FDH48,OUT046,1335.6946777020692
FDZ14,OUT013,2038.1736006564581
FDS46,OUT013,2038.1736006564581
FDE21,OUT017,1947.2234654607603
FDA26,OUT049,3602.9954830782794
FDV12,OUT046,1561.7023811902434
FDL46,OUT019,307.35428250129826
FDN57,OUT013,2159.2836331334593
NCJ18,OUT017,1913.7661691884537
FDO36,OUT045,2859.1983847299352
FDX55,OUT018,3034.985217531727
FDT25,OUT019,321.75167292367087
FDD16,OUT049,1196.089065421244
NCX18,OUT013,3087.66332835229
NCG55,OUT018,1641.7449724540497
NCV18,OUT049,1328.7555924158685
NCS18,OUT035,1694.2540632657904
FDC37,OUT045,1676.1533182362548
FDE47,OUT046,2070.140152215977
DRG49,OUT019,588.6385527087765
FDC39,OUT049,3511.363306765299
FDH24,OUT019,458.27219028968204
FDV39,OUT027,4261.942888268249
NCL17,OUT045,2149.4061823750635
NCY53,OUT035,1937.1154009845668
FDH52,OUT013,1021.2338622856244
NCD19,OUT018,758.4739926624712
FDI44,OUT046,1223.439307970587
DRD49,OUT027,6014.177546476682
FDN08,OUT035,1913.7661691884537
FDO20,OUT027,5983.327244460085
FDY02,OUT046,3992.669102496986
FDX23,OUT045,1501.978770976226
FDX01,OUT017,1949.2071427839533
FDH20,OUT027,2567.0141191993866
NCX41,OUT017,3762.102491107495
FDD21,OUT027,3028.8828584943303
DRH11,OUT019,227.51230274567067
DRE60,OUT018,3599.735963613566
FDB10,OUT013,3932.9725421743597
FDH38,OUT013,1905.8657537626796
NCL07,OUT018,502.7266320141724
FDD48,OUT046,1904.378546816929
NCT54,OUT027,2554.5660659297455
FDF32,OUT027,5401.89062749094
DRH51,OUT045,1374.14773402542
DRG03,OUT035,2485.659247696484
NCY42,OUT019,387.8145103967901
FDH32,OUT017,1573.6079094050872
NCJ06,OUT027,3254.6015720106516
FDH47,OUT027,2586.4370149056354
FDZ08,OUT018,1253.410419190234
FDK16,OUT017,1573.6079094050872
DRG01,OUT018,1099.3228441258286
NCM53,OUT027,2661.842785235597
NCB07,OUT035,3176.2512991098956
NCZ06,OUT035,3999.417516263133
FDU48,OUT049,2097.555952110331
NCB55,OUT027,1762.3244827804376
FDP15,OUT013,4033.3952326915405
FDF17,OUT046,3061.4606157986586
NCN06,OUT049,2614.3334841269457
DRM48,OUT018,542.5618200755399
FDH10,OUT046,3139.90605637877
FDC60,OUT018,1271.8102929838483
FDE35,OUT018,765.7162017071828
DRI23,OUT013,2596.0389301491414
NCR38,OUT013,3978.5338709374646
FDP04,OUT035,1071.1536009043225
NCW17,OUT045,2100.8693421755606
FDX34,OUT017,2066.0076792158147
NCK53,OUT045,1536.6849267324628
NCO54,OUT010,222.7307369569436
NCH55,OUT046,2064.5845015121768
FDT44,OUT027,3005.1181724491194
DRG49,OUT046,3916.50154534334
FDX46,OUT010,227.51230274567067
DRG36,OUT049,2874.238633937327
FDU37,OUT049,1348.9505349060498
FDK10,OUT049,2928.759445977662
DRF37,OUT027,6132.17939322589
FDC44,OUT035,1874.0284549199887
FDP15,OUT046,4008.3306738142683
FDZ27,OUT027,1385.2633020718683
FDY22,OUT019,343.016455387774
DRG51,OUT035,2774.8486607293735
FDN58,OUT045,3741.8871265426956
FDW01,OUT049,2449.3744410055638
FDX24,OUT018,1296.4776117048398
FDO51,OUT017,714.3716987530635
FDJ52,OUT027,4116.534406216733
NCY06,OUT010,319.9313277998919
FDE20,OUT018,2420.1913531946398
FDT23,OUT010,235.3155708036809
FDQ51,OUT046,801.4329322166221
FDE35,OUT046,929.2593928272837
FDB46,OUT013,3466.6882819566104
NCG19,OUT035,3801.481728861088
NCL06,OUT018,3632.2983500197547
FDT36,OUT019,104.51115518555935
FDC56,OUT049,2041.3223067029912
FDJ26,OUT049,3326.0772928949855
FDZ59,OUT017,2748.1137987430266
FDV11,OUT027,4594.598123778649
FDR13,OUT010,298.5254314201133
FDI15,OUT018,3599.084416945029
FDF47,OUT018,3344.9918723364385
NCB54,OUT019,326.2006611411776
NCK19,OUT027,5418.560342276551
FDX16,OUT017,2485.659247696484
FDL50,OUT045,2009.1286344867297
NCE31,OUT035,684.2239628090875
DRJ01,OUT049,2614.3334841269457
FDE22,OUT013,2599.3978862258214
FDY20,OUT019,258.24910524719576
NCO14,OUT045,684.0737090142762
NCR50,OUT017,2545.393976044
DRM47,OUT017,3193.9799501455027
FDO27,OUT010,288.62868047716165
FDJ20,OUT027,3236.2775511424284
NCX17,OUT013,3840.020991582535
FDG59,OUT049,674.4268474751
FDD52,OUT045,1663.3361769937699
FDO48,OUT017,3862.134900389624
FDC59,OUT019,230.46285703171776
FDS15,OUT018,1443.9266673851562
FDB47,OUT035,3662.7638628574077
FDV14,OUT019,255.7329119829885
FDB27,OUT013,3132.520828634989
FDA35,OUT035,2067.415716153845
FDN51,OUT018,3889.5561576495397
FDO39,OUT019,509.43448054118215
FDB28,OUT049,3119.456182363995
DRJ25,OUT046,782.0931238161432
FDH46,OUT027,2661.906560979647
FDI10,OUT045,2864.2107912440947
FDU21,OUT018,478.05172058300093
FDD09,OUT049,2906.531046353009
FDD10,OUT046,2848.3877078864575
FDN31,OUT010,513.5733152166124
FDA46,OUT018,2913.3045077421166
FDM56,OUT046,1687.6852605302556
FDF11,OUT010,674.8167266584059
FDS32,OUT018,1828.2887528810033
NCM06,OUT013,2443.717640088552
FDZ26,OUT045,3831.795383482687
FDO01,OUT013,2115.4284825501654
FDJ46,OUT049,2861.434280718198
FDG26,OUT019,233.5292160864774
FDZ38,OUT035,2928.6934218376637
NCO55,OUT013,1694.4183931059074
FDT60,OUT035,2066.690492374342
FDW37,OUT049,1512.2868103018072
NCK42,OUT018,3127.9796480481655
FDA45,OUT046,2835.1362693405836
FDW55,OUT018,3605.9208274429866
FDY44,OUT017,3180.3393006109955
FDQ31,OUT017,1420.104011347512
FDM09,OUT049,2859.6194275564612
FDH12,OUT018,1476.1331590203886
NCQ43,OUT035,1682.04885488285
FDT33,OUT035,2805.17556376542
NCT41,OUT018,2167.3786413175144
DRJ25,OUT010,196.94021693786496
NCQ41,OUT046,3154.38943665499
NCN17,OUT049,1665.1825845757965
DRO35,OUT027,2905.990645247271
FDU27,OUT018,672.372088373032
FDY43,OUT027,4267.077457325777
FDG46,OUT035,1941.278037886766
DRL49,OUT018,2167.3786413175144
NCB55,OUT049,871.9103648793534
FDK28,OUT049,4170.486060493973
FDO49,OUT045,770.2774919761667
FDT03,OUT013,2852.2048298296654
FDW33,OUT027,2676.4476098624577
FDR02,OUT035,1876.1164548328422
FDF50,OUT013,3107.640398644502
FDA40,OUT018,1294.0424208485767
NCT53,OUT018,2383.869409527705
FDY60,OUT035,2236.966134264622
FDP44,OUT027,2674.0053672054946
NCQ50,OUT045,3410.1294318712103
NCC30,OUT017,2944.468640027012
FDQ60,OUT018,1797.170087981203
FDG41,OUT046,1664.2076074893412
FDQ03,OUT046,3823.549994751515
FDM03,OUT045,1657.1735414380921
FDZ51,OUT018,1345.5852349888692
DRF51,OUT035,721.1026454882167
FDF39,OUT017,4207.439837183846
FDW52,OUT035,2689.2571454918625
FDY22,OUT049,2452.6351760543316
FDG14,OUT013,2445.1256770265823
FDA57,OUT017,707.464519057138
FDL45,OUT019,324.5406022495135
FDX28,OUT046,1525.0512327516958
NCQ54,OUT013,2751.339050414876
FDH40,OUT045,1294.0150733233158
FDU52,OUT035,2634.2691636904806
FDT60,OUT010,312.39494698345493
FDK08,OUT045,1551.6887501692827
FDN04,OUT049,2861.0634226428874
FDE50,OUT013,3147.004208911209
FDI16,OUT049,826.8108542080626
FDM50,OUT049,963.9856961041928
NCV30,OUT049,1036.7114072120974
FDT44,OUT013,1895.5398460788915
FDY60,OUT013,2467.5682654698085
FDT56,OUT017,943.7008545780258
FDV58,OUT018,3091.382348863869
FDU04,OUT013,2059.6542110296805
NCN05,OUT027,5022.431811864132
FDI53,OUT018,2423.1269401965747
FDD34,OUT046,2648.8634797006566
FDW47,OUT027,3237.6855880804587
FDT51,OUT027,3050.4651578967855
FDO27,OUT013,1563.6965215737623
NCQ18,OUT018,1460.7091506162865
NCW05,OUT013,1664.2076074893412
FDI15,OUT010,735.7350572862792
NCH43,OUT010,558.8190885654701
FDT40,OUT049,2069.151320975822
NCG19,OUT017,3733.802489200239
NCM30,OUT035,728.0727509270394
FDB38,OUT017,2666.3142454013387
FDB22,OUT046,2443.717640088552
FDC58,OUT046,690.3993164914332
NCI29,OUT013,2176.8742657799007
FDA23,OUT010,274.6240215036292
DRG48,OUT013,2469.5964113549226
FDV21,OUT013,2043.8861094233598
NCG18,OUT019,289.83808263633495
FDG40,OUT045,650.5797543132833
FDU24,OUT018,1378.4132513598008
FDA22,OUT049,2727.211998466197
FDY35,OUT046,801.4329322166221
FDJ15,OUT045,3196.6901942293543
NCW18,OUT018,3394.3035964238134
FDK56,OUT018,3085.1638361375863
FDF44,OUT046,2089.5497112837947
FDP51,OUT049,2012.1497052217755
FDU22,OUT027,3070.5589217431607
FDM28,OUT017,2846.141713826902
NCL42,OUT046,3953.6068098139126
FDJ15,OUT019,548.4952118207453
FDI32,OUT018,1824.4269028347096
DRL11,OUT046,2585.4646672596878
DRO59,OUT018,1047.1691108071911
FDA07,OUT019,323.15970986170055
NCO53,OUT013,3168.4208828215715
FDO21,OUT045,3590.7915718628865
FDW39,OUT045,2892.454741767841
NCV17,OUT013,2138.6952633651636
FDE22,OUT046,2599.3978862258214
NCB06,OUT018,2411.1446403690907
DRF48,OUT017,3189.3458795766282
FDB05,OUT013,3760.6886325791183
FDP28,OUT027,5841.649961037115
FDP23,OUT046,3656.0727590902475
NCS41,OUT018,2817.485690137166
FDS40,OUT018,459.24358366327635
FDA16,OUT017,3752.752726177873
FDN20,OUT035,2814.88565639371
FDF04,OUT027,6517.150012014321
DRG36,OUT018,2545.855871939189
FDW16,OUT018,1346.9932719268988
FDU09,OUT017,909.3949519143963
FDW01,OUT046,2426.1214025498084
FDB15,OUT045,4086.089791549702
NCJ17,OUT049,1393.722991271441
NCT18,OUT018,2795.6480924253865
FDG16,OUT018,3132.1485709286558
FDP27,OUT017,3169.364920764698
FDQ44,OUT027,3277.8036065696583
FDL50,OUT027,3287.161954702778
FDW57,OUT027,4782.145430846378
FDS34,OUT013,1895.5398460788915
NCV30,OUT035,1011.9361409535079
FDD26,OUT018,2743.932209792436
FDA03,OUT045,2436.656263206217
FDS27,OUT018,2688.4158797310006
FDM12,OUT013,3139.90605637877
NCV42,OUT027,3066.358676400295
NCS41,OUT046,3135.074800722304
FDN56,OUT018,1920.794128093259
DRK59,OUT046,3658.883969237429
NCG18,OUT046,1689.1570732123346
NCN26,OUT017,1955.5718279874527
FDI60,OUT027,1804.1570028238418
NCI43,OUT049,780.1400516768241
NCL17,OUT049,2168.9814396210854
FDQ19,OUT019,862.7962549951428
FDY43,OUT049,2727.211998466197
FDR36,OUT049,698.0093759295685
FDJ58,OUT049,2856.0357326085204
DRY23,OUT045,688.8774650133644
FDK26,OUT027,5224.795617194271
DRH03,OUT045,1536.6849267324628
FDC10,OUT010,310.24795811978623
FDD23,OUT013,3132.520828634989
FDP32,OUT045,2049.5760637298
FDO31,OUT035,1350.1233743581188
FDQ57,OUT013,2468.075186667389
FDX32,OUT027,3790.714285286283
FDC39,OUT027,5443.540597174324
FDU55,OUT046,4180.086986096654
FDL45,OUT013,2057.8884127467636
DRK37,OUT049,3151.9905315966275
FDK22,OUT013,3526.4748800594834
DRG37,OUT027,3936.3057208387063
FDK22,OUT017,3681.8128127885734
DRH36,OUT018,1015.2722467146305
DRC36,OUT018,2597.3781719260996
DRE03,OUT027,1082.5619894796457
FDF34,OUT046,3000.1475048692396
FDZ22,OUT046,1421.7652042779303
