Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL25,OUT035,1648.1773095576973
FDC50,OUT049,1609.9274416296032
FDZ32,OUT049,1862.987658181807
FDV14,OUT045,1349.8835623907844
FDR07,OUT045,1500.1486721327917
FDB26,OUT049,1019.682464629743
NCR50,OUT045,2343.8141476421624
FDP01,OUT018,2217.2725419224107
FDH57,OUT045,2031.6602306519926
FDM60,OUT027,2177.5462141419175
FDA45,OUT017,2866.780883294852
FDU55,OUT017,4191.830929985072
FDH40,OUT035,1539.3908166545662
FDG40,OUT019,-1315.9067540152391
FDT12,OUT049,3684.5649930616955
DRL59,OUT045,813.2672900180114
FDT47,OUT018,1369.958612948311
FDI60,OUT017,1221.0597201279022
DRF51,OUT027,2059.5986842361212
NCK31,OUT049,928.5436953011375
FDB08,OUT045,2489.1338056299355
FDM44,OUT035,1798.0923260375343
FDD46,OUT018,2142.6826358800095
FDR27,OUT019,217.97890218564464
FDV56,OUT010,-110.50665219332768
FDM02,OUT049,1539.9845318969521
FDU45,OUT018,1591.2549791270262
FDZ10,OUT017,2122.010628053385
NCK31,OUT010,-1091.0284886429367
FDR27,OUT035,2331.8117071080037
FDF33,OUT013,1783.822808872274
FDJ36,OUT046,1708.3729983822968
FDP33,OUT049,4120.396923399203
FDG17,OUT046,3919.8113227040576
FDG47,OUT027,5611.968773184795
NCW29,OUT046,2040.3981250173706
DRH59,OUT017,1272.1082232561616
FDR32,OUT017,3767.633170567026
FDP48,OUT035,3082.0557521366272
FDG17,OUT035,4059.5663527377433
DRJ59,OUT017,780.6196178089633
FDY48,OUT027,3126.8226184196174
FDB02,OUT046,2830.8264211570126
FDN10,OUT019,-4.923621040246076
NCD55,OUT035,837.2467243993866
FDX34,OUT013,1981.8477230971266
FDZ38,OUT045,2661.8449708416388
DRF37,OUT049,4210.150810124078
DRL47,OUT019,84.62776441342055
FDL27,OUT035,1214.1277758590986
NCP53,OUT035,3859.259023559341
FDT03,OUT019,1040.8503775745128
FDJ28,OUT035,3196.897883658143
FDF40,OUT018,3693.6892648146118
FDA32,OUT035,3584.558619085709
NCP02,OUT017,1052.2044925463135
FDZ31,OUT045,3032.6173839316084
NCQ29,OUT013,4137.3319788640165
FDP57,OUT010,-224.42271848746282
FDL32,OUT027,3304.6142335597265
DRB01,OUT035,3170.084448108416
FDJ40,OUT046,1808.6177855102706
FDO24,OUT018,2234.1316898309747
FDO11,OUT018,3690.0038075445214
FDA56,OUT035,2086.3487946531336
FDF02,OUT045,1619.418119862466
FDA10,OUT013,1981.6719454261397
NCI55,OUT017,2037.7942576360415
FDZ40,OUT010,-1019.9343698118739
FDV08,OUT049,807.1863561924118
FDN48,OUT013,1495.4924425741424
FDU57,OUT017,2542.3664353615245
DRF49,OUT013,1854.181649029667
FDS02,OUT035,3261.12469796058
FDS43,OUT046,2961.4787757162712
FDT16,OUT013,4166.698842152195
FDX19,OUT027,5140.854296702779
FDK15,OUT046,1593.1263376422207
DRA12,OUT049,2337.91738664847
FDY35,OUT017,922.4414550842503
NCU42,OUT013,2702.6287814563566
FDD26,OUT013,3009.551446855377
FDR11,OUT018,2310.952586735272
NCP53,OUT045,3687.351987235544
FDP34,OUT045,2417.390146680191
NCV41,OUT019,-146.1843623236191
FDN20,OUT018,2389.6769309551987
FDZ16,OUT018,2811.4212591524474
FDZ28,OUT049,2180.3830084200436
NCL55,OUT013,4006.877929033227
NCJ17,OUT046,1341.033093340753
FDT37,OUT046,4051.220796887354
FDV51,OUT049,2774.1368679282527
FDZ28,OUT035,2256.8897950654236
FDN27,OUT013,1927.3606057734667
FDS14,OUT019,620.7478540928103
FDZ58,OUT045,1900.818054993748
FDD46,OUT046,2464.5661661467902
FDJ03,OUT035,998.4406098987474
FDU03,OUT010,975.4780525892376
FDA33,OUT027,3822.8967289487978
NCW53,OUT035,3156.8845611205256
NCC55,OUT017,709.9954860871962
FDP52,OUT019,1764.418636730448
FDE39,OUT049,2037.827457305707
FDB44,OUT035,3487.7551855036304
FDG59,OUT013,681.0827383578122
FDI05,OUT013,1275.0447437426014
FDF59,OUT045,1989.857455299995
FDM39,OUT019,966.3911223118296
FDB14,OUT013,1543.3184224580982
NCS05,OUT019,231.29154276637541
DRJ35,OUT045,938.7577913368502
FDO31,OUT019,-551.1359274718207
FDA31,OUT046,2751.096783223826
FDX40,OUT049,751.3224541566648
FDW56,OUT045,2979.2435329685622
FDH09,OUT018,580.5431948895232
FDA52,OUT019,921.2509913597798
FDF20,OUT019,1247.2318046562116
FDE40,OUT046,1048.6761812030281
NCU17,OUT046,1584.4726428514523
NCP14,OUT035,1820.92798246652
FDN25,OUT027,2426.8622588738845
FDU39,OUT049,1081.2088782060518
NCM05,OUT017,4260.755653087554
FDU07,OUT017,2492.7354108271734
FDF28,OUT049,2171.0801670297005
FDR57,OUT049,2672.6148578574853
FDJ33,OUT013,2048.580129509577
DRH23,OUT035,1035.5045549746678
FDQ52,OUT046,3924.2918726810512
DRK13,OUT035,3251.627775886755
FDP09,OUT046,3365.7111111307754
FDR08,OUT027,3221.6579487679455
FDV50,OUT045,1880.4537634545393
FDT13,OUT049,3119.693149765523
FDJ27,OUT027,3105.541015326201
FDH21,OUT046,2511.6662715379157
FDW14,OUT027,2918.943550441285
FDL52,OUT049,819.9389851857042
FDW28,OUT017,3218.981190046949
FDL40,OUT049,1679.3622703267672
FDE24,OUT046,2265.848612153689
FDX35,OUT049,3744.3812956302395
FDP46,OUT017,1535.315967821137
FDX56,OUT045,3242.1999327135486
FDQ45,OUT049,3092.3031812818986
FDK50,OUT027,4024.025424245128
FDY26,OUT045,3326.6172965246124
FDQ09,OUT017,1942.9387070477826
FDN39,OUT049,2840.097201934571
FDP13,OUT017,830.0758805786527
FDR51,OUT013,2451.2845202526046
FDZ49,OUT010,1560.9990128567033
FDL28,OUT018,3400.602836572092
FDZ10,OUT035,2165.8446282269183
FDK38,OUT013,2396.186493057066
DRL49,OUT027,3724.817727584174
FDR15,OUT013,2527.502467519186
FDQ24,OUT035,4119.317280122219
FDD56,OUT013,2876.644328470356
NCR42,OUT046,545.146750002245
FDH52,OUT045,1026.320555728002
FDH57,OUT019,198.6513068032517
FDR15,OUT010,632.5240951276907
FDJ34,OUT035,2184.6872262934016
FDW37,OUT035,1625.3920538677403
FDQ23,OUT018,1368.2433274863029
FDP34,OUT013,2538.2562778567544
FDE04,OUT027,4376.733345903018
FDC48,OUT045,1258.8091291483433
FDA47,OUT019,698.8745987632353
FDI35,OUT018,2583.527930906018
NCV05,OUT013,2503.2884342105326
FDR28,OUT045,2560.5370236731796
FDH31,OUT017,1756.1364729563918
FDP59,OUT019,-178.7042146508835
FDS19,OUT018,1014.8512137077505
FDM60,OUT045,677.7670923167058
FDJ44,OUT018,2511.1046636744827
DRH51,OUT017,1489.3977277631734
DRC25,OUT017,1479.825740880405
DRE25,OUT013,1525.0042911901721
NCX05,OUT049,1914.0478736404907
FDR11,OUT017,2653.9708929638678
DRP47,OUT045,3863.8032616694086
DRC49,OUT019,370.2617404562143
FDQ47,OUT027,2101.5707631225073
FDL20,OUT013,1810.9851068053927
FDM34,OUT035,2241.704521368938
NCN55,OUT013,3788.8136238658362
FDD41,OUT035,1861.7632776447385
FDE52,OUT049,1603.6578754835152
NCT18,OUT019,919.1889126964895
FDJ32,OUT018,712.4121402795643
FDE16,OUT046,3340.749944854972
FDZ09,OUT045,2520.698817060656
DRZ11,OUT046,1993.043980990008
FDK41,OUT049,1493.5485727993641
FDE56,OUT049,1133.8820446126663
FDH34,OUT013,2992.644386977121
DRI49,OUT013,1305.1093301524238
DRI59,OUT046,3539.0925319619582
DRC36,OUT049,2893.9068831904788
FDS15,OUT019,-158.77680385046472
FDI07,OUT018,2881.1734363253763
FDZ15,OUT018,1638.760923133596
NCX41,OUT027,4779.4299527469575
NCO29,OUT019,722.7743991414061
FDF57,OUT013,2754.5237519287343
FDI33,OUT035,1622.1705481358185
DRJ47,OUT049,2824.3244399114083
FDB34,OUT046,1410.6583556611376
FDY22,OUT027,3765.352931619474
DRL11,OUT017,2614.6864928868667
FDY46,OUT035,3140.6698469461885
FDG17,OUT013,3921.362887663914
FDE52,OUT018,1212.9666958397925
DRP47,OUT027,5394.8197469667575
FDO01,OUT010,187.0493722978606
FDL09,OUT046,2731.315864531435
FDR57,OUT013,2590.700095689029
DRD37,OUT035,947.1536689352957
FDQ36,OUT027,2133.1843619459696
FDL33,OUT049,3210.3400428390482
FDL48,OUT045,803.3349422509904
FDL28,OUT049,3787.2408308922395
NCN29,OUT046,792.6852097597488
FDO13,OUT035,2786.9991862801985
FDB38,OUT045,2556.54145812435
FDI36,OUT035,3300.5297805160003
FDI58,OUT035,1662.689492432522
FDH22,OUT018,1770.422624217392
FDQ27,OUT013,1770.4987064539698
FDT33,OUT046,2686.986632250169
FDC56,OUT045,1833.5536900555048
FDF14,OUT046,2472.172669226191
FDQ39,OUT017,3151.1680794056183
NCM43,OUT017,2709.026824172097
FDS46,OUT035,2118.054366166216
FDI22,OUT049,3381.275286086917
NCE43,OUT045,2610.549979802862
FDZ36,OUT010,1078.8522393070693
FDR13,OUT019,14.496151551593925
FDP46,OUT018,1170.499566159987
FDW56,OUT019,1139.2338273851312
FDB40,OUT017,2481.2282563302215
FDM28,OUT018,2572.9126114025544
FDV49,OUT013,4215.860043723338
NCS53,OUT018,2190.537934106922
FDO03,OUT049,3764.767727160569
FDT15,OUT035,3109.7139870434867
FDD33,OUT049,3734.8484031365065
FDX13,OUT017,4071.242200608122
FDH60,OUT013,3197.664210386016
DRH51,OUT046,1378.000463503351
NCL07,OUT049,790.8740124329026
FDW51,OUT045,3354.0453710661086
FDF21,OUT019,1124.2981671926534
FDH26,OUT019,385.6407117086417
FDJ03,OUT049,979.4756638440222
FDU35,OUT017,1682.8032626648637
DRL01,OUT018,3416.7733763537635
FDE59,OUT045,564.2676469887715
FDI60,OUT035,1246.2393993972523
DRH39,OUT035,1382.6079640569242
FDK36,OUT049,935.9986580712341
FDN52,OUT045,1345.4446244480644
FDU12,OUT017,4299.7836971754805
NCT05,OUT027,5467.63559746514
FDS37,OUT027,3341.085907245177
FDK24,OUT017,877.7419713664144
DRF36,OUT013,3063.5402743024038
FDN46,OUT010,-275.0283853717858
NCN06,OUT045,2478.417057196403
FDD59,OUT035,1496.062344052802
FDM14,OUT045,1702.422955647937
FDO10,OUT018,726.0243928217533
FDU35,OUT013,1613.401327254625
NCA30,OUT018,2678.398204210467
NCO41,OUT049,1653.0777374635509
FDI24,OUT046,2792.7106399985446
FDZ16,OUT046,3083.670690820705
FDV47,OUT046,1349.8182011172835
FDV16,OUT045,569.7273381158031
FDZ22,OUT035,1483.1976358246443
FDO20,OUT010,2099.472513990086
FDW38,OUT013,998.6007149200607
FDW52,OUT045,2587.250899197722
FDT43,OUT019,-1029.251208056481
NCS29,OUT045,4083.5290244132952
NCC31,OUT017,2553.121126249173
FDA21,OUT017,3077.3729962520038
FDQ55,OUT046,1915.613043709046
NCE54,OUT049,1318.8495090324084
FDD45,OUT017,1620.0616828257125
NCP17,OUT017,1129.053584900045
FDR47,OUT035,3204.6688860811455
DRM35,OUT013,2828.0662257452364
FDR47,OUT019,1165.9206548881082
FDX19,OUT010,1765.6489331982298
FDV22,OUT027,3994.2559817949177
FDQ46,OUT027,3229.0285859034566
DRO47,OUT045,1712.3314933044096
FDB44,OUT010,1429.6758964424084
FDN02,OUT010,1325.0462143172913
FDW10,OUT045,2708.6534902320764
FDJ41,OUT019,2257.056638802435
FDM50,OUT046,1010.7544161015378
FDW10,OUT035,2959.895889592399
FDY48,OUT049,1756.676001959202
NCE30,OUT027,4788.9170406430985
FDO04,OUT045,877.9817295940962
FDQ26,OUT010,-921.511472216582
NCX29,OUT018,2026.1481044564962
FDE39,OUT046,1898.356964350041
NCR54,OUT027,4507.91448322605
NCP55,OUT027,2376.818584489529
FDX22,OUT017,3503.8657580790505
FDI05,OUT035,1385.2362383294176
FDC51,OUT027,3507.494691731274
FDC10,OUT013,1988.5804592487934
FDJ46,OUT045,2711.2071195100016
FDV10,OUT010,-1130.1949256872686
FDX12,OUT027,5331.067486957505
FDL43,OUT019,-622.2198753132209
DRB13,OUT046,3037.817439214414
FDF59,OUT027,3503.664534978243
FDT35,OUT049,2802.242723787235
NCJ19,OUT035,1072.6781402365727
FDT35,OUT018,2465.7856580049947
FDI48,OUT046,876.3653671007285
DRC24,OUT019,520.2363090146582
NCZ05,OUT017,1738.007180657915
FDJ57,OUT049,3090.760944757298
FDX11,OUT017,3032.4186558135007
FDE09,OUT035,1940.5445615749945
NCK06,OUT049,2011.881324525078
DRE37,OUT017,3096.8383674906477
FDV56,OUT046,1762.081379587261
FDY43,OUT017,2753.358110038759
FDV35,OUT013,2468.3177788540456
FDF05,OUT019,2237.4286132157636
FDA36,OUT035,3071.2679051258065
FDS13,OUT027,5593.953301639467
FDU47,OUT013,2331.4508295434193
FDI36,OUT010,1225.2342653594692
FDH48,OUT046,1406.6915906321274
FDZ14,OUT013,2027.8208791887578
FDS46,OUT013,2020.2966643585692
FDE21,OUT017,2008.959312569967
FDA26,OUT049,3631.961217654904
FDV12,OUT046,1660.4608826267377
FDL46,OUT019,-34.34718512508391
FDN57,OUT013,2318.4512662948505
NCJ18,OUT017,1947.701444203797
FDO36,OUT045,2787.5992953784776
FDX55,OUT018,3142.679447872689
FDT25,OUT019,80.83855056336267
FDD16,OUT049,1329.7109590642492
NCX18,OUT013,3127.9292231262884
NCG55,OUT018,1538.5365080740564
NCV18,OUT049,1415.980547559546
NCS18,OUT035,1852.2492735416217
FDC37,OUT045,1667.78688776882
FDE47,OUT046,1994.510114619894
DRG49,OUT019,1961.5648275509373
FDC39,OUT049,3372.578560497663
FDH24,OUT019,644.0414856248015
FDV39,OUT027,4602.933270900585
NCL17,OUT045,2192.213334855488
NCY53,OUT035,1941.3561664676217
FDH52,OUT013,1126.9005124219761
NCD19,OUT018,597.4612178588449
FDI44,OUT046,1236.0604929342321
DRD49,OUT027,5170.487998021266
FDN08,OUT035,2092.711924841195
FDO20,OUT027,5470.14407600873
FDY02,OUT046,4172.484430540622
FDX23,OUT045,1452.7868582191882
FDX01,OUT017,1975.159668278692
FDH20,OUT027,3063.5034126873816
NCX41,OUT017,3438.855423677208
FDD21,OUT027,3343.5771369919976
DRH11,OUT019,-1015.4048443384588
DRE60,OUT018,3255.016537877659
FDB10,OUT013,3781.397607506652
FDH38,OUT013,1934.7939983466588
NCL07,OUT018,363.6579912714934
FDD48,OUT046,1832.928057450244
NCT54,OUT027,2919.4798500495513
FDF32,OUT027,4598.1827894026355
DRH51,OUT045,1339.6088022493798
DRG03,OUT035,2607.5729645076435
NCY42,OUT019,366.3658227428275
FDH32,OUT017,1641.3462061402493
NCJ06,OUT027,3369.1990290209924
FDH47,OUT027,3044.6630935518897
FDZ08,OUT018,1085.6637817488638
FDK16,OUT017,1640.5868378413124
DRG01,OUT018,951.5327306374254
NCM53,OUT027,3120.5392160221386
NCB07,OUT035,3238.4445781273484
NCZ06,OUT035,4110.564531434713
FDU48,OUT049,2194.659713262991
NCB55,OUT027,2385.0005265378163
FDP15,OUT013,4111.78779210683
FDF17,OUT046,3113.9243625926356
NCN06,OUT049,2684.2616687029267
DRM48,OUT018,350.9767575997646
FDH10,OUT046,3049.2160168893124
FDC60,OUT018,1188.9230186982572
FDE35,OUT018,742.2627277614006
DRI23,OUT013,2580.525456556004
NCR38,OUT013,3997.9295976197814
FDP04,OUT035,1186.3311568355166
NCW17,OUT045,2001.3281592153296
FDX34,OUT017,2059.0219824197343
NCK53,OUT045,1499.110508819679
NCO54,OUT010,-1001.005839070548
NCH55,OUT046,2020.2767706697414
FDT44,OUT027,3320.9876050874204
DRG49,OUT046,3823.858761409902
FDX46,OUT010,-916.8121621500036
DRG36,OUT049,2784.709859927042
FDU37,OUT049,1451.029707060386
FDK10,OUT049,3025.9221866636535
DRF37,OUT027,5549.314481104935
FDC44,OUT035,1934.2915566455745
FDP15,OUT046,4059.2836751720265
FDZ27,OUT027,2286.077608428501
FDY22,OUT019,396.23398893194485
DRG51,OUT035,2780.5694223288638
FDN58,OUT045,3665.055414542626
FDW01,OUT049,2557.605979091421
FDX24,OUT018,1251.5599638433237
FDO51,OUT017,872.5863047086841
FDJ52,OUT027,4029.2254784161237
NCY06,OUT010,124.34798227264093
FDE20,OUT018,2449.2611543502276
FDT23,OUT010,-638.2983208197443
FDQ51,OUT046,874.6055227427937
FDE35,OUT046,1041.7323076699522
FDB46,OUT013,3427.0638718609557
NCG19,OUT035,3782.2069098827005
NCL06,OUT018,3805.3230397654233
FDT36,OUT019,-1263.378111402356
FDC56,OUT049,2033.1762102285024
FDJ26,OUT049,3538.4489268953107
FDZ59,OUT017,2819.0079280644773
FDV11,OUT027,4291.383907180143
FDR13,OUT010,-9.553878190119349
FDI15,OUT018,3872.5522554195145
FDF47,OUT018,3251.877686649889
NCB54,OUT019,143.55682099284445
NCK19,OUT027,4472.355295784808
FDX16,OUT017,2516.8932817984555
FDL50,OUT045,1995.9408925995547
NCE31,OUT035,702.5503692140154
DRJ01,OUT049,2644.7583874024876
FDE22,OUT013,2596.4815831001238
FDY20,OUT019,-426.3968635816919
NCO14,OUT045,668.3618581378632
NCR50,OUT017,2498.3180758006374
DRM47,OUT017,3125.613538569954
FDO27,OUT010,-359.624063392561
FDJ20,OUT027,3490.11745790238
NCX17,OUT013,3700.4172754298475
FDG59,OUT049,736.4863312292758
FDD52,OUT045,1695.3930671687954
FDO48,OUT017,3665.687764896397
FDC59,OUT019,-805.4106827939422
FDS15,OUT018,1506.2223590702129
FDB47,OUT035,3478.350429111894
FDV14,OUT019,-483.4359128588961
FDB27,OUT013,3132.137270008564
FDA35,OUT035,2174.872722684504
FDN51,OUT018,3897.7074780570324
FDO39,OUT019,998.3517302169128
FDB28,OUT049,3227.4058003744653
DRJ25,OUT046,797.0270844743998
FDH46,OUT027,3120.7844043830073
FDI10,OUT045,2709.2011143814025
FDU21,OUT018,335.15217202791234
FDD09,OUT049,2969.2861832404174
FDD10,OUT046,2895.0675992279953
FDN31,OUT010,1112.022674171552
FDA46,OUT018,2827.60109486075
FDM56,OUT046,1742.1300356741535
FDF11,OUT010,1922.2951678578024
FDS32,OUT018,2014.735145730192
NCM06,OUT013,2437.073745804658
FDZ26,OUT045,3746.3361439761447
FDO01,OUT013,2170.4745319695267
FDJ46,OUT049,2872.656702588947
FDG26,OUT019,2171.7205417176906
FDZ38,OUT035,2923.9524880776953
NCO55,OUT013,1698.7234791240394
FDT60,OUT035,2133.277158857033
FDW37,OUT049,1565.9556280859972
NCK42,OUT018,3100.350163074789
FDA45,OUT046,2765.381844375748
FDW55,OUT018,3742.634047769133
FDY44,OUT017,3258.705820433176
FDQ31,OUT017,1546.8530316443205
FDM09,OUT049,2860.653614109051
FDH12,OUT018,1419.0931777329668
NCQ43,OUT035,1883.1327559911015
FDT33,OUT035,2842.2980875351336
NCT41,OUT018,2095.441845758824
DRJ25,OUT010,-1125.7627584696581
NCQ41,OUT046,3097.507103501526
NCN17,OUT049,1695.0171245404997
DRO35,OUT027,3332.1064345247905
FDU27,OUT018,561.2217688588169
FDY43,OUT027,4140.8846020241235
FDG46,OUT035,2056.3500861375146
DRL49,OUT018,2011.5868243735536
NCB55,OUT049,1013.117162436379
FDK28,OUT049,4193.266152551998
FDO49,OUT045,810.7283239091399
FDT03,OUT013,2940.875781539858
FDW33,OUT027,3132.509736759486
FDR02,OUT035,1932.0715542417356
FDF50,OUT013,3156.5243494564
FDA40,OUT018,1197.1348429148845
NCT53,OUT018,2330.9198352171334
FDY60,OUT035,2459.7974598238698
FDP44,OUT027,3147.2350815960604
NCQ50,OUT045,3291.5804883352266
NCC30,OUT017,2911.264748959995
FDQ60,OUT018,1692.1285311566621
FDG41,OUT046,1792.571438121755
FDQ03,OUT046,3792.4720759643474
FDM03,OUT045,1633.3600721336632
FDZ51,OUT018,1278.7014111305164
DRF51,OUT035,770.4840039850477
FDF39,OUT017,4282.148993780191
FDW52,OUT035,2787.159918678582
FDY22,OUT049,2442.908629152253
FDG14,OUT013,2466.535190440828
FDA57,OUT017,783.2022053432654
FDL45,OUT019,138.0043219094283
FDX28,OUT046,1557.1280025277674
NCQ54,OUT013,2715.790623405208
FDH40,OUT045,1283.4790776612178
FDU52,OUT035,2652.278303322084
FDT60,OUT010,61.55582458425101
FDK08,OUT045,1579.1002751301169
FDN04,OUT049,2995.8274026030267
FDE50,OUT013,3059.277421784666
FDI16,OUT049,986.7814191906925
FDM50,OUT049,1151.889143305286
NCV30,OUT049,1099.6661385626983
FDT44,OUT013,1884.3875805117784
FDY60,OUT013,2399.3714909565765
FDT56,OUT017,1114.573470370453
FDV58,OUT018,2803.9209877451685
FDU04,OUT013,2019.1842775326172
NCN05,OUT027,4363.371090424223
FDI53,OUT018,2323.310832616904
FDD34,OUT046,2618.978295428362
FDW47,OUT027,3443.9374117144507
FDT51,OUT027,3300.1580922359385
FDO27,OUT013,1610.0002060013326
NCQ18,OUT018,1319.0967336876363
NCW05,OUT013,1744.5279062247553
FDI15,OUT010,2239.421933307384
NCH43,OUT010,1487.3938160048283
FDT40,OUT049,2109.1303538093453
NCG19,OUT017,3728.8712824693876
NCM30,OUT035,809.1713765341534
FDB38,OUT017,2669.0421474491454
FDB22,OUT046,2444.020725492848
FDC58,OUT046,738.8183973623279
NCI29,OUT013,2256.9973749113124
FDA23,OUT010,-300.12060161064073
DRG48,OUT013,2326.8386619401685
FDV21,OUT013,2021.1178783789792
NCG18,OUT019,-280.0450863803801
FDG40,OUT045,536.4002524325713
FDU24,OUT018,1278.2101051333857
FDA22,OUT049,2738.6859409368444
FDY35,OUT046,834.2661367727876
FDJ15,OUT045,2880.9672628518747
NCW18,OUT018,3448.073675639897
FDK56,OUT018,2708.224337026241
FDF44,OUT046,2160.5403098057727
FDP51,OUT049,2060.5890701473795
FDU22,OUT027,3322.012521904089
FDM28,OUT017,2943.967689137571
NCL42,OUT046,3830.3593263115204
FDJ15,OUT019,1088.2609837818106
FDI32,OUT018,1533.8816009297825
DRL11,OUT046,2523.4555267151554
DRO59,OUT018,944.0298923800465
FDA07,OUT019,132.78031270439362
NCO53,OUT013,2868.9521473550203
FDO21,OUT045,3543.0163954040377
FDW39,OUT045,2819.9895623855095
NCV17,OUT013,2102.3418441701465
FDE22,OUT046,2531.1559316069615
NCB06,OUT018,2217.0823927132406
DRF48,OUT017,3028.237458894704
FDB05,OUT013,3948.1217280055935
FDP28,OUT027,5585.485591155311
FDP23,OUT046,3483.996859699014
NCS41,OUT018,2605.454052784462
FDS40,OUT018,394.8560671136861
FDA16,OUT017,3580.1308657685613
FDN20,OUT035,2814.439784352227
FDF04,OUT027,5542.977261121969
DRG36,OUT018,2404.279575356389
FDW16,OUT018,1284.0429710363853
FDU09,OUT017,1048.3523026654893
FDW01,OUT046,2460.1396659226407
FDB15,OUT045,4100.174251513008
NCJ17,OUT049,1455.5816687598528
NCT18,OUT018,2607.750515392631
FDG16,OUT018,3113.9165322902577
FDP27,OUT017,3136.6533618055296
FDQ44,OUT027,3397.478177662037
FDL50,OUT027,3505.090834732503
FDW57,OUT027,4314.983287985455
FDS34,OUT013,1908.2527658381916
NCV30,OUT035,1129.5167591393533
FDD26,OUT018,2709.507124308089
FDA03,OUT045,2325.962874989914
FDS27,OUT018,2878.995847340204
FDM12,OUT013,3056.5795059415477
NCV42,OUT027,3205.467432213541
NCS41,OUT046,2906.7897089856574
FDN56,OUT018,2037.1047772587785
